-25028144,269653254574571520,62771320,2936257587,2466981482386685952,585858642
-24494404,269652451941941248,62771393,2935555040,2467173866921787392,585900691
-25686772,269651610237796352,62770615,2916111104,2467364977179099136,585869234
11910688,269652000527220736,62789064,2938325895,2467557543304953856,586000846
-13704672,269651551452528640,62776452,2917722983,2467748759198367744,585964887
3984888,269651682029338624,62785120,2938062772,2467941308080193536,586089170
19483640,269652320469254144,62792836,2946296639,2468134396576727040,586166291
-13587220,269651875243229184,62776585,2933850120,2468326669378191360,586162439
-12477652,269651466375528448,62777031,2925862872,2468518418727370752,586175884
24873384,269652281426575360,62795459,2899444016,2468708436690403328,586116927
14617368,269652760408489984,62790563,2917081313,2468899610531332096,586230334
22432432,269653495474421760,62794550,2940071715,2469092291071246336,586365002
57479712,269655378969624576,62812101,2912316528,2469283152647225344,586301022
8518608,269655658107371520,62788259,2905008821,2469473535305318400,586316803
-26032864,269654805062483968,62771190,2933294013,2469665771661754368,586472050
-22459488,269654069109981184,62772763,2923655295,2469857376335167488,586479011
36475680,269655264345063424,62801819,2907834440,2470047944173027328,586461580
-19065316,269654639612788736,62774554,2907743496,2470238506050781184,586505594
58551528,269656558229258240,62812899,2891363955,2470427994478936064,586485730
16224164,269657089862664192,62792355,2914623360,2470619007235457024,586621061
13328128,269657526598762496,62791043,2923494157,2470810601348530176,586700321
19129032,269658153418883072,62794021,2899861272,2471000646656851968,586652254
14702400,269658635187126272,62791972,2912270913,2471191505243406336,586745167
65756872,269660789908307968,62817403,2908549011,2471382119911391232,586775009
14192520,269661254968803328,62792333,2891859555,2471571640819187712,586753942
4265188,269661394730483712,62787518,2890579224,2471761077819211776,586793047
30408552,269662391157915648,62800516,2904586640,2471951432809250816,586892084
35767688,269663563193516032,62803405,2908768248,2472142061845151744,586952803
2874672,269663657390768128,62787366,2909760000,2472332755876511744,587001076
10373968,269663997324951552,62791107,2895493235,2472522514921160704,586989529
14097052,269664459257151488,62793032,2905201600,2472712910213218304,587071782
11667584,269664841580544000,62791935,2893352400,2472902528956104704,587069645
-4764656,269664685452296192,62783875,2881079957,2473091343412166656,587065667
26936164,269665568096518144,62799560,2880924688,2473280147692519424,587109020
17544496,269666142994563072,62795108,2912147799,2473470998210674688,587275421
-34787584,269665003075010560,62769290,2906858565,2473661502093590528,587299115
10996696,269665363414745088,62791729,2891986433,2473851031316463616,587285149
24040384,269666151170048000,62798282,2898636403,2474040996351770624,587355356
-2793856,269666059620974592,62785158,2890144228,2474230404843896832,587366283
-1605168,269666007022829568,62785726,2896981315,2474420261411356672,587437195
-18797536,269665391065169920,62777188,2918083584,2474611500937117696,587564152
4974480,269665554068930560,62788833,2909148480,2474802154891902976,587573639
10925360,269665912071127040,62791822,2908589775,2474992772231397376,587615839
-11505880,269665535046451200,62780781,2916674217,2475183919392882688,587691923
-4701792,269665380978130944,62784068,2917852443,2475375143770587136,587741049
-36745480,269664176902242304,62768141,2918876744,2475566435276881920,587789588
-18900196,269663557580619776,62776711,2904210340,2475756765605724160,587776612
1231732,269663597942013952,62786550,2898765000,2475946739068764160,587799573
-17443928,269663026339381248,62777298,2910681799,2476137493511143424,587890537
2029516,269663092842561536,62786822,2891657272,2476327001162121216,587860345
28621992,269664030727995392,62800025,2919436447,2476518329349111808,588013405
-3405376,269663919140634624,62784361,2912006496,2476709170606833664,588028815
-37792456,269662680757436416,62767282,2910517248,2476899914265198592,588067409
38240012,269663933806149632,62804699,2909797760,2477090610771197952,588108998
21584416,269664641084293120,62796731,2931741641,2477282745391382528,588239451
11940468,269665032349548544,62792113,2932355584,2477474920246935552,588286594
5700288,269665219136585728,62789109,2913456391,2477665856524976128,588257225
7237216,269665456285679616,62789915,2911320720,2477856652839682048,588293305
-38868024,269664182658269184,62767106,2902477664,2478046869615869952,588303051
20016048,269664838544130048,62796011,2920575321,2478238272440107008,588418309
-14691108,269664357145903104,62778952,2924782740,2478429951001755648,588479373
-33742496,269663251471794176,62769392,2909207880,2478620608849379328,588462925
17940688,269663839352258560,62794765,2929330936,2478812585481601024,588586228
-3479864,269663725324075008,62784279,2916089280,2479003694308655104,588578999
-19810468,269663076174659584,62776154,2918037896,2479194930840207360,588631137
-26190656,269662217959243776,62772839,2909889735,2479385633373880320,588643709
1458560,269662265753337856,62786351,2906971320,2479576144646307840,588676666
7296380,269662504841117696,62789257,2912565544,2479767022541799424,588742961
-20232020,269661841878286336,62775661,2926831588,2479958835376750592,588843347
-23501528,269661071780216832,62773885,2907007017,2480149348988616704,588810265
-28872184,269660125696491520,62771042,2907842193,2480339917334577152,588857897
9505904,269660437185953792,62789854,2895807405,2480529696968671232,588855073
-19969600,269659782822100992,62775310,2912581295,2480720575896420352,588965039
164060,269659788198019072,62785142,2914522272,2480911582028038144,589017093
-30368520,269658793082355712,62770001,2897593451,2481101478712442880,588995178
-1194208,269658753950547968,62784238,2892340000,2481291031106682880,589018790
-7319000,269658514121555968,62781191,2907632465,2481481585707909120,589122894
-47121328,269656970049880064,62761397,2907330429,2481672120514904064,589166076
31721320,269658009494093824,62800136,2899529388,2481862144072876032,589179847
3538480,269658125443006464,62786402,2890575552,2482051580832251904,589188977
-9304608,269657820549611520,62780060,2909679927,2482242269615947776,589308002
34707648,269658957849821184,62801815,2900594493,2482432362976641024,589316772
-55320448,269657145109381120,62757434,2895795904,2482622141857005568,589342213
-17852336,269656560124035072,62775593,2904880681,2482812516117315584,589422026
11667116,269656942432092160,62790096,2903642632,2483002809240846336,589461496
-18942512,269656321723858944,62775005,2891328385,2483192295337885696,589457511
83920644,269659071635521536,62825872,2914116008,2483383274844585984,589590991
12979400,269659496944500736,62791331,2899395615,2483573289635610624,589577731
1083664,269659532454002688,62785531,2920577364,2483764692593737728,589705037
-1240520,269659491804643328,62784387,2921728429,2483956170988060672,589754115
-5554168,269659309805666304,62782238,2919068295,2484147475047841792,589788266
6191616,269659512692539392,62788021,2888582928,2484336781218611200,589713258
12553280,269659924038418432,62791223,2906616400,2484527269231001600,589828053
-39906736,269658616374493184,62765303,2908703616,2484717894031179776,589880590
-1147136,269658578785140736,62784220,2910996767,2484908669115301888,589933965
-17262432,269658013129768960,62776219,2929701291,2485100670019108864,590051734
-40363672,269656690492964864,62764631,2918447539,2485291933397024768,590052306
-50517836,269655035124514816,62759288,2926143800,2485483701157101568,590127019
7763984,269655289534742528,62787805,2934677433,2485676028177350656,590205133
45183872,269656770119860224,62806421,2914604112,2485867039672434688,590171195
18377064,269657372299493376,62793472,2909125813,2486057692141715456,590194185
-7434684,269657128679768064,62780812,2911908560,2486248526981103616,590249487
5640232,269657313498890240,62787239,2922811325,2486440076344098816,590336675
-37790784,269656075170480128,62765745,2901024533,2486630197887893504,590295836
-27531812,269655173008064512,62770544,2887685784,2486819445263433728,590287794
-17763480,269654590934351872,62775178,2889905877,2487008838134988800,590340563
-50006628,269652952317165568,62759053,2903243136,2487199105077149696,590436962
20908896,269653637459869696,62793839,2908027408,2487389685561360384,590500023
-12970328,269653212448161792,62777197,2896236009,2487579493284446208,590498156
109258632,269656792635015168,62837713,2889349675,2487768849704747008,590515344
40790000,269658129241735168,62804592,2893534787,2487958480400547840,590575844
35475832,269659291713798144,62802268,2910084373,2488149195690016768,590684895
1542024,269659342242840576,62785711,2893270565,2488338809069764608,590663364
19714208,269659988238008320,62794734,2888245120,2488528093101948928,590687805
25509248,269660824125046784,62797758,2889990144,2488717491496026112,590738719
-13907688,269660368397926400,62778406,2897518477,2488907383266934784,590812339
-43006752,269658959152676864,62763869,2883438000,2489096352259702784,590801335
16194760,269659489822572544,62792900,2908478365,2489286962297831424,590943529
12458556,269659898064535552,62791170,2912358240,2489477826607448064,591003124
33337392,269660990464196608,62801620,2901883892,2489668004470194176,591006487
14569228,269661467868659712,62792567,2900198924,2489858071906877440,591044159
12224352,269661868436226048,62791515,2888647425,2490047382304522240,591043113
41738564,269663236125491200,62806244,2891195892,2490236859718500352,591097184
-17746936,269662654593892352,62777063,2861340783,2490424380548055040,591024223
-37543284,269661424375562240,62767111,2872096320,2490612606252482560,591110062
2773576,269661515260100608,62786818,2883204840,2490801559964876800,591197449
-21466864,269660811833901056,62774818,2874586779,2490989948884025344,591207647
56921360,269662677033025536,62813528,2881813701,2491178811426734080,591279850
-4792840,269662519981244416,62783357,2869929549,2491366895129657344,591277220
-32699824,269661448473411584,62769481,2900397792,2491556975599353856,591440493
-17401160,269660878272200704,62776819,2916256887,2491748095410700288,591546941
26554608,269661748413595648,62798484,2887957280,2491937360579002368,591480462
34135896,269662866978635776,62802446,2898394920,2492127309788479488,591565460
-41435448,269661509221875712,62765230,2911741895,2492318133705310208,591662027
-17545056,269660934305480704,62776761,2922794079,2492509681938071552,591749797
-19452652,269660296880979968,62775682,2895705648,2492699454903418880,591688168
-20245048,269659633491247104,62775140,2912786295,2492890347266048000,591799335
24082048,269660422611795968,62796968,2903482368,2493080629886517248,591807295
-10046832,269660093397204992,62780227,2919346144,2493271952155410432,591913809
-25111820,269659270533087232,62772679,2922042448,2493463451129282560,591968928
-821080,269659243627937792,62784534,2932469465,2493655633448140800,592054405
68013216,269661472284999680,62818663,2924373279,2493847285175353344,592067401
4595492,269661622870081536,62787733,2899211172,2494037287878721536,592013350
1922704,269661685873246208,62786442,2910297015,2494228017103896576,592101062
3379592,269661796615716864,62787179,2923542420,2494419614379933696,592197411
51878644,269663496575123456,62811256,2911273996,2494610407632535552,592193910
30708532,269664502832300032,62801154,2925487800,2494802132400996352,592294072
-5181256,269664333052903424,62783590,2901331293,2494992274048614400,592243982
-616900,269664312838324224,62785814,2894156408,2495181945482969088,592260116
17659772,269664891513733120,62794873,2901184328,2495372077499088896,592331838
17107300,269665452085739520,62794733,2916550392,2495563216545579008,592436364
10440844,269665794211315712,62791558,2913680544,2495754167513710592,592469613
-17030748,269665236147765248,62778014,2905355760,2495944572908797952,592481427
-7614576,269664986633338880,62782554,2916493503,2496135708227010560,592569436
19158704,269665614425751552,62795773,2918588125,2496326980818370560,592622152
1612424,269665667261661184,62787218,2911516075,2496517789935861760,592638953
22640776,269666409154609152,62797658,2902859177,2496708031714885632,592649431
16756536,269666958232780800,62794913,2909560120,2496898712646909952,592720003
-55175024,269665150257594368,62759369,2903415564,2497088990889312256,592740304
21091492,269665841383604224,62796770,2901242148,2497279126694723584,592776083
16319052,269666376126300160,62794564,2918237952,2497470376337145856,592887002
-7481952,269666130957697024,62782885,2904989824,2497660757750251520,592879578
-8075112,269665866352427008,62782534,2913128175,2497851672518328320,592955819
20038224,269666522964951040,62796414,2914930848,2498042705426382848,593007339
-17770552,269665940659503104,62777817,2893517200,2498232334969602048,592967844
-15483840,269665433285033984,62778815,2907672015,2498422892162777088,593067503
-30115472,269664446461247488,62771441,2889716532,2498612272625418240,593041458
-13782740,269663994828423168,62779311,2898185160,2498802208088064000,593118762
-30690872,269662989149929472,62770821,2915137497,2498993254539067392,593229463
2592072,269663074086944768,62787092,2901614625,2499183414755131392,593220915
39409628,269664365461635072,62805370,2891126084,2499372887594172416,593224059
43277376,269665783574691840,62807589,2911478608,2499563694256226304,593347987
-45854448,269664281016139776,62763718,2910628740,2499754445221330944,593389079
40489816,269665607786430464,62806187,2901455515,2499944595009961984,593397519
19904144,269666260005421056,62796287,2897749335,2500134501910380544,593427258
6798204,269666482768969728,62789940,2884468464,2500323538435637248,593419393
21705764,269667194023444480,62797384,2901539284,2500513693714153472,593530350
-14020632,269666734595375104,62779833,2903440323,2500703973579161600,593582079
20715816,269667413411233792,62796952,2902476785,2500894190297743360,593622603
-13680352,269666965133459456,62780053,2884887907,2501083254311616512,593597917
-31828624,269665922173108224,62770948,2909137575,2501273907551731712,593737032
-62511088,269663873809776640,62755490,2881502140,2501462749675978752,593673049
-28031120,269662955286036480,62772112,2882024036,2501651626003202048,593719064
34770440,269664094643814400,62803042,2895667103,2501841396442464256,593816542
-49303752,269662479058468864,62761614,2906692695,2502031889454923776,593903963
6705224,269662698775248896,62789013,2889819429,2502221276661022720,593882147
-24581224,269661893297700864,62773549,2894365089,2502410961771495424,593944068
46621832,269663421001891840,62808672,2916972047,2502602128451567616,594076886
33900192,269664531843383296,62802719,2895639175,2502791897060540416,594037738
48177904,269666110536941568,62810058,2915569601,2502982971829911552,594160080
15462904,269666617225379840,62794202,2891531825,2503172471259594752,594110303
-21770784,269665903840329728,62775855,2929272321,2503364444050423808,594302424
10133496,269666235894726656,62791511,2925517335,2503556170754490368,594332396
-27168360,269665345641906176,62773090,2903987217,2503746486460743680,594292606
-8409008,269665070095532032,62782185,2927347143,2503938333083107328,594428523
-20327892,269664403991166976,62776211,2924376176,2504129985000177664,594461540
2557296,269664487788642304,62787404,2920467300,2504321380745150464,594490834
54792792,269666283238850560,62813328,2907363473,2504511917717716992,594484010
28136896,269667205228658688,62800527,2910001159,2504702627553673216,594538716
22441680,269667940597628928,62797918,2922146839,2504894133368913920,594630749
-29047192,269666988779241472,62772555,2904611377,2505084489980116992,594606572
9649256,269667304966062080,62791523,2933511501,2505276740589846528,594764225
-15998608,269666780723675136,62778878,2917467931,2505467939768172544,594746072
22406120,269667514927415296,62797801,2927740992,2505659812201824256,594830875
-16720816,269666967019716608,62778569,2920265139,2505851194697973760,594846232
-19845852,269666316710838272,62776891,2904313344,2506041531777286144,594828236
-39529500,269665021408182272,62766978,2915042760,2506232572019605504,594914628
-3666832,269664901253431296,62784462,2903567667,2506422860230230016,594914109
-35875480,269663725685702656,62768461,2896768145,2506612702827380736,594931749
-46967216,269662186663968768,62762687,2894850816,2506802419770458112,594968431
-19630416,269661543414497280,62775885,2901727125,2506992587359322112,595039569
7955036,269661804085116928,62789415,2890698152,2507182032153411584,595040595
7874520,269662062117388288,62789436,2892517760,2507371596197330944,595091840
-3659088,269661942216392704,62783776,2875599372,2507560051477774336,595069630
66422640,269664118753460224,62818503,2905892280,2507750492034236416,595232302
-38340056,269662862426505216,62767057,2888036925,2507939762422153216,595206623
-9201296,269662560918437888,62781214,2889802235,2508129148501426176,595257613
2670120,269662648412930048,62787031,2896842557,2508318995975241728,595329317
-23298864,269661884955754496,62774173,2922716603,2508510539130535936,595474985
4010808,269662016381911040,62787539,2894190125,2508700212774567936,595407715
578056,269662035323650048,62785867,2926598400,2508892010327310336,595578966
-5937312,269661840769810432,62782640,2908118668,2509082596792336384,595551154
-1123232,269661803963744256,62784982,2897984028,2509272519073595392,595555785
3228576,269661909757722624,62787132,2894032633,2509462182396231680,595584510
-69450960,269659633988665344,62751114,2893938564,2509651839553961984,595628300
24504240,269660436943601664,62797178,2906985731,2509842351770828800,595723623
-7518960,269660190562320384,62781484,2889347085,2510031708021391360,595698810
1662400,269660245035843584,62785980,2888202177,2510220989239263232,595738408
26929852,269661127473233920,62798523,2899209040,2510410991802908672,595825642
-56996172,269659259822669824,62757108,2884424012,2510600025414959104,595811901
29948000,269660241158733824,62799790,2894034984,2510789688891670528,595893603
11848660,269660629415624704,62791043,2889425308,2510979050268655616,595919686
40527404,269661957417598976,62805355,2903019952,2511169302584229888,596017086
-9579148,269661643528077312,62780816,2882042448,2511358180118102016,595979119
-9939476,269661317831327744,62780564,2897674208,2511548082094997504,596084396
-17596,269661317254742016,62785409,2905378920,2511738489007898624,596158825
-23903712,269660533977907200,62773563,2905381368,2511928896081231872,596203167
-15521888,269660025356681216,62777538,2896853760,2512118744289247232,596214059
-22397136,269659291447328768,62774010,2920801477,2512310161934843904,596352172
16843736,269659843382870016,62793299,2897089697,2512500025605226496,596303754
-5459940,269659664471556096,62782367,2910461388,2512690765602750464,596400398
7966380,269659925513895936,62788983,2912682060,2512881651134234624,596453516
-38700064,269658657390198784,62765902,2918311700,2513072905609805824,596520037
-3383344,269658546524782592,62783120,2893899519,2513262560208683008,596468834
-440952,269658532075667456,62784554,2923934247,2513454183163494400,596630773
-32103448,269657480109883392,62768849,2910373635,2513644917410037760,596622211
25771792,269658324599963648,62797305,2917603311,2513836125460627456,596694971
-47367040,269656772476796928,62761231,2917705275,2514027340193529856,596739890
1928628,269656835674079232,62785316,2919942764,2514218701562511360,596793184
49225324,269658448689496064,62808785,2924302400,2514410348644597760,596854836
13889784,269658903829938176,62791638,2898048091,2514600275124289536,596796500
-60173592,269656932061675520,62755015,2925138645,2514791977010528256,596946957
-15759812,269656415644155904,62776581,2902024968,2514982164118831104,596900951
-18679936,269655803540013056,62775013,2938687737,2515174753958363136,597089005
-23055232,269655048066170880,62772700,2932624060,2515366946408759296,597110067
-5861452,269654855998111744,62781051,2900565360,2515557037860192256,597029097
-28076364,269653935991816192,62769990,2934301680,2515749340255092736,597205654
23774712,269654715041579008,62795489,2920753875,2515940754781044736,597197300
-20784608,269654033971544064,62773573,2919350668,2516132077346422784,597236364
25468576,269654868525842432,62796352,2911601337,2516322892051644416,597250521
17052948,269655427316842496,62792373,2916312276,2516514015492964352,597313422
-8236512,269655157422817280,62779962,2902287089,2516704219779629056,597302922
7970664,269655418605535232,62787936,2909801959,2516894916560814080,597376677
27950032,269656334472183808,62797905,2920126667,2517086289982062592,597461565
-38606808,269655069404299264,62765112,2895220125,2517276031128174592,597408452
-15212240,269654570929618944,62776419,2888649471,2517465341659906048,597426862
24048896,269655358963843072,62795773,2894553816,2517655039138791424,597494094
26485200,269656226830876672,62797165,2880473115,2517843813824856064,597483043
-3636924,269656107656151040,62782429,2900464640,2518033898675503104,597605393
43170048,269657522252283904,62805613,2903243695,2518224165654298624,597660549
-55919956,269655689867165696,62756803,2894040664,2518413829503254528,597668759
-8352848,269655416161042432,62779965,2903573283,2518604118081929216,597750301
-2079936,269655348005699584,62783012,2896761344,2518793960233369600,597767892
26825680,269656227029581824,62797331,2888750823,2518983277407305728,597780680
41972628,269657602388656128,62805047,2887424960,2519172507689484288,597819560
1412304,269657648667033600,62785253,2887312232,2519361730583920640,597863176
18733176,269658262515744768,62793853,2897325585,2519551609713459200,597946501
1772984,269658320612884480,62785586,2891414455,2519741101451182080,597967530
-46754848,269656788550025216,62761534,2919208248,2519932414682923008,598120643
4897584,269656949034057728,62786792,2893409085,2520122037140717568,598064015
21464560,269657652384759808,62795045,2901412155,2520312184087707648,598139549
-11854872,269657263924314112,62778685,2889895008,2520501576246951936,598138656
3631144,269657382909640704,62786275,2898348800,2520691522433908736,598215904
-57959304,269655483699167232,62755759,2892840795,2520881107648249856,598238530
-11520636,269655106190966784,62778346,2908809184,2521071739366932480,598345291
34843552,269656247944478720,62801251,2888430252,2521261035531927552,598309760
-15042816,269655755021484032,62776777,2898954939,2521451021442809856,598395106
-8149636,269655487974211584,62780081,2888927712,2521640350209343488,598400019
14729844,269655970641739776,62791365,2907242496,2521830879253561344,598515922
21342608,269656669996318720,62794757,2913325824,2522021806974763008,598584139
17404396,269657240303566848,62792967,2919085136,2522213112138235904,598651178
4457088,269657386353426432,62786679,2926402600,2522404896859029504,598724415
30894016,269658398688542720,62799823,2915126025,2522595942558203904,598724848
-4614952,269658247465795584,62782449,2908603633,2522786560805896192,598743751
11733808,269658631959216128,62790522,2921411861,2522978018453618688,598838361
-1008952,269658598897876992,62784292,2910194635,2523168740969218048,598838949
-9160760,269658298718093312,62780242,2895893784,2523358526264246272,598827274
-18534960,269657691364524032,62775523,2917729500,2523549742584758272,598957091
12863028,269658112860225536,62790952,2931508336,2523741861915066368,599055646
-15493600,269657605165940736,62776988,2927508492,2523933719111598080,599084692
3687460,269657725996630016,62786382,2924630100,2524125387669831680,599118075
21882768,269658443051171840,62795433,2921749341,2524316867434643456,599151404
49544832,269660066536226816,62809318,2907183569,2524507392617021440,599138866
5546896,269660248296914944,62787877,2915632300,2524698471495434240,599216358
37363072,269661472610058240,62803697,2923489048,2524890065273683968,599291658
-28038340,269660553849733120,62771549,2926150104,2525081833446899712,599346702
-11279580,269660184240455680,62779646,2925289248,2525273545203056640,599387976
11429016,269660558746451968,62790822,2904778077,2525463912739110912,599352177
-2789524,269660467339329536,62783858,2911096384,2525654694351732736,599421278
-11850464,269660079023325184,62779343,2885677200,2525843810092711936,599366016
-3500556,269659964317106176,62783393,2917912232,2526035038388748288,599536458
26508244,269660832939245568,62798248,2918530272,2526226307188654080,599583405
-42141960,269659452031500288,62764406,2881627904,2526415157554970624,599483226
23234904,269660213392834560,62796506,2896532460,2526604984706269184,599585644
44032780,269661656258969600,62806997,2916648504,2526796130182627328,599708727
-36647128,269660455405879296,62767323,2911118595,2526986913250869248,599731546
-68621584,269658206813814784,62751187,2905124152,2527177303467294720,599752459
11420592,269658581043773440,62790357,2907813773,2527367869950722048,599807335
66472,269658583221927936,62784813,2877509115,2527556450388082688,599732865
-16641568,269658037911027712,62776528,2884946761,2527745518259011584,599805939
-3572968,269657920832012288,62782882,2893946800,2527935175956496384,599885253
-20023844,269657264690692096,62774697,2880583496,2528123957876490240,599877007
6213212,269657468285222912,62787555,2904313424,2528314294961045504,600014018
21927616,269658186809344000,62795396,2896204608,2528504100626235392,600026536
-18357528,269657585269866496,62775585,2900455260,2528694184862154752,600087398
-35403184,269656425178333184,62766992,2890065821,2528883588215799808,600090913
20740824,269657104813654016,62794564,2892873165,2529073175551541248,600146021
13626900,269657551339913216,62791195,2903514796,2529263460297211904,600231894
31088772,269658570056794112,62799958,2866272640,2529451304340946944,600130152
12284980,269658972611018752,62790870,2914025452,2529642277912969216,600361151
32330248,269660032008585216,62800905,2891764581,2529831792596549632,600318320
4092864,269660166123552768,62787148,2887212535,2530021008957243392,600344593
16048008,269660691984678912,62793108,2898449667,2530210961754619904,600432715
-28695536,269659751689355264,62771042,2904198815,2530401291328159744,600499487
18879104,269660370319835136,62794415,2907151647,2530591814418497536,600555382
14696424,269660851892256768,62792485,2910961880,2530782587216265216,600614683
-14035968,269660391961657344,62778349,2918780703,2530973872428417024,600689762
-40864256,269659052921716736,62764937,2926776856,2531165681676451840,600765656
-20964944,269658365942431744,62774494,2914470963,2531356684445483008,600762058
45612128,269659860560642048,62807350,2913606791,2531547630580137984,600803140
2498240,269659942422970368,62786317,2901584752,2531737788838445056,600800454
4116504,269660077312573440,62787139,2926387332,2531929572558635008,600941992
-18409632,269659474065752064,62775999,2918332560,2532120828401287168,600955058
39468432,269660767367331840,62804561,2934729145,2532313158810533888,601063888
-28343416,269659838610276352,62771234,2896162035,2532502961685659648,600957427
-29768240,269658863164588032,62770311,2898208416,2532692898672410624,601009644
38883328,269660137293479936,62804129,2937258912,2532885394872467456,601207004
28065376,269661056939720704,62799061,2909661225,2533076082430509056,601143598
5582568,269661239869308928,62788125,2925095021,2533267781457805312,601248520
18901092,269661859220291584,62794773,2927480580,2533459636825096192,601302508
15202052,269662357361131520,62793083,2932345408,2533651811013754880,601366256
-12478444,269661948467478528,62779472,2924629032,2533843479501996032,601380740
-47229544,269660400849780736,62762143,2895151721,2534033216165183488,601309771
-1893248,269660338811830272,62784265,2890779280,2534222666276077568,601336801
-2115836,269660269480116224,62784140,2934263904,2534414966195290112,601551436
12836984,269660690122407936,62791540,2905173376,2534605359637659648,601482130
-23579912,269659917455851520,62773578,2903290240,2534795629666828288,601519075
-3226528,269659811728982016,62783492,2922155145,2534987136026411008,601637355
-18657968,269659200344686592,62775814,2904489819,2535177484671188992,601612668
-23761768,269658421719072768,62773141,2910055995,2535368198100877312,601678815
14440500,269658894905376768,62791905,2918223060,2535559446767337472,601755246
46541632,269660419981574144,62807934,2909307225,2535750111125635072,601764811
2283096,269660494794063872,62786341,2900970200,2535940229108662272,601776510
449544,269660509524721664,62785449,2923913839,2536131850726014976,601910749
-9698352,269660191729123328,62780420,2905881876,2536322290600640512,601884652
4125108,269660326900662272,62787201,2903724096,2536512589062995968,601920530
-23167384,269659567751823360,62773698,2907021393,2536703103617007616,601977768
-50842584,269657901742030848,62759797,2911831681,2536893933418053632,602040989
11259192,269658270683234304,62790206,2894983229,2537083659038949376,602019349
-25699840,269657428550877184,62771963,2922402060,2537275181580353536,602171046
-41100864,269656081757765632,62764130,2922862733,2537466734312423424,602217445
10313040,269656419695460352,62789313,2906119920,2537657189787500544,602196387
36809500,269657625869156352,62802531,2897683200,2537847092353695744,602207647
-1849360,269657565269327872,62783641,2905526008,2538037508906156032,602282617
-28591600,269656628379779072,62770365,2910065552,2538228222962171904,602344754
-7731104,269656375046963200,62780492,2905157757,2538418615380934656,602369912
-8071024,269656110575648768,62780264,2910363552,2538609348966678528,602434656
-1733040,269656053787394048,62783346,2913500172,2538800288113950720,602491365
-45183624,269654573210402816,62761785,2929730825,2538992290953297920,602599470
-32125272,269653520529489920,62767916,2899663505,2539182323300761600,602526265
-17415900,269652949845278720,62774966,2923625600,2539373926028083200,602664478
12523680,269653360221224960,62789680,2912300944,2539564786582749184,602664679
-42584384,269651964816130048,62762447,2894071452,2539754452449427456,602637630
-8752140,269651678026006528,62778900,2906656800,2539944943109472256,602731144
-4722960,269651523264053248,62780831,2904330952,2540135281342742528,602766375
30200368,269652512869711872,62798114,2897671425,2540325183137251328,602784576
-8522772,269652233595518976,62779141,2921606208,2540516653521698816,602922651
4206616,269652371437912064,62785389,2922585456,2540708188082143232,602971072
-46122912,269650860082331648,62760462,2914178680,2540899171696115712,602982700
22664808,269651602762760192,62794223,2908112279,2541089757742432256,603003377
-18281488,269651003714961408,62774090,2923116820,2541281327126347776,603106592
32948936,269652083385696256,62799356,2889956259,2541470723299737600,603021155
-40762280,269650747687305216,62763053,2907148919,2541661246211293184,603132674
