21304176912,269690646596872576,62782219,3342922110,2460888684157698048,572872746
21214403532,269691325457785600,62782219,-3384472248,2460777781771075584,572872746
13635555624,269691761795565568,62782219,-3845069289,2460651786540613632,572872746
11641963896,269692134338410240,62782219,-2344917330,2460574948289544192,572872746
21246141384,269692814214934528,62782219,-566673327,2460556379537965056,572872746
22667412384,269693539572130816,62782219,5463168120,2460735396630921216,572872746
15069898404,269694021808879744,62782219,6940384902,2460962819163389952,572872746
13724438688,269694460990917760,62782219,561959190,2460981233442127872,572872746
21131648928,269695137203683456,62782219,-6122656143,2460780606245634048,572872746
11050740792,269695490827388800,62782219,-1570778649,2460729134970863616,572872746
20892460212,269696159386115584,62782219,-1080839448,2460693718023831552,572872746
11752990848,269696535481822720,62782219,1869693552,2460754984142143488,572872746
8516296224,269696808003301888,62782219,1795280247,2460813811885277184,572872746
14378719068,269697268122312064,62782219,1604997900,2460866404456464384,572872746
11356470540,269697631529369344,62782219,29276028,2460867363773349888,572872746
9941111028,269697949644922240,62782219,-2449997550,2460787082253631488,572872746
14524893540,269698414441515520,62782219,-4061000340,2460654011394490368,572872746
13210857072,269698837188941824,62782219,-2397197817,2460575460016422912,572872746
9229686444,269699132538908032,62782219,1037134386,2460609444835983360,572872746
11543743836,269699501938710784,62782219,1235347776,2460649924711907328,572872746
13641874992,269699938478710528,62782219,3106077840,2460751704670568448,572872746
7870859892,269700190346227072,62782219,-1184779224,2460712881824956416,572872746
10627746084,269700530434101760,62782219,-2972499840,2460615478950199296,572872746
13537247688,269700963626027776,62782219,-5030649342,2460450634632560640,572872746
7382520504,269701199866683904,62782219,-1890317628,2460388692704526336,572872746
11616175008,269701571584284160,62782219,929949984,2460419165305602048,572872746
8830537812,269701854161494144,62782219,1676604744,2460474104289853440,572872746
10281591468,269702183172421120,62782219,2864033424,2460567952937091072,572872746
5714616240,269702366040140800,62782219,-1291812030,2460525622840492032,572872746
10730316528,269702709410269696,62782219,-2630839248,2460439415500013568,572872746
16007106960,269703221637692416,62782219,-4133812221,2460303958741155840,572872746
12599322300,269703624816006016,62782219,45247950,2460305441425981440,572872746
10942610004,269703974979526144,62782219,1118138094,2460342080575045632,572872746
6905723184,269704195962668032,62782219,2872224477,2460436197626707968,572872746
4118352192,269704327749938176,62782219,1929004875,2460499407258451968,572872746
6006747672,269704519965863680,62782219,-149932944,2460494494255742976,572872746
9541334952,269704825288582144,62782219,-2782681911,2460403311334883328,572872746
12213755208,269705216128748800,62782219,-2877571818,2460309019061551104,572872746
10187462340,269705542127543680,62782219,-1440293994,2460261823507955712,572872746
5889865536,269705730603240832,62782219,2426751954,2460341343315984384,572872746
6013917792,269705923048610176,62782219,1244721807,2460382130360156160,572872746
11011115592,269706275404309120,62782219,974737422,2460414070556000256,572872746
15715923876,269706778313873152,62782219,-1609830576,2460361319627685888,572872746
8541820872,269707051652141056,62782219,-726185727,2460337523973783552,572872746
7916393160,269707304976722176,62782219,-922684455,2460307289449562112,572872746
8725621392,269707584196606720,62782219,988658235,2460339685802606592,572872746
7035067224,269707809318757888,62782219,457836030,2460354688173637632,572872746
11463524352,269708176151537152,62782219,2316214989,2460430585906397184,572872746
9553330224,269708481858104320,62782219,1573728264,2460482153834151936,572872746
13635731808,269708918201522176,62782219,-1355892885,2460437723936096256,572872746
9526837824,269709223060332544,62782219,-2022630588,2460371446376988672,572872746
5280209532,269709392027037568,62782219,-2538145116,2460288276437827584,572872746
8832762972,269709674675452672,62782219,-550587528,2460270234785710080,572872746
9999755280,269709994667621632,62782219,1989331380,2460335421196369920,572872746
5398704036,269710167426150784,62782219,908755344,2460365199291482112,572872746
9891097164,269710483941260032,62782219,1359478044,2460409746668027904,572872746
5315895900,269710654049928832,62782219,-1170745200,2460371383689314304,572872746
8019993708,269710910689727488,62782219,-1397524590,2460325589603549184,572872746
8998053048,269711198627425024,62782219,-187338663,2460319450890240000,572872746
8810644464,269711480568047872,62782219,229798809,2460326980937613312,572872746
12037744728,269711865775879168,62782219,1002247182,2460359822573273088,572872746
13539156624,269712299028891136,62782219,1240592004,2460400474292060160,572872746
12737281104,269712706621886464,62782219,254287350,2460408806779944960,572872746
9924436692,269713024203860608,62782219,-120206592,2460404867850338304,572872746
6429125664,269713229935881856,62782219,-533504295,2460387385981599744,572872746
6023021256,269713422672562048,62782219,-1304603487,2460344636734537728,572872746
12381069564,269713818866788096,62782219,217815696,2460351774119264256,572872746
5262376320,269713987262830336,62782219,1100100240,2460387822203928576,572872746
12099978756,269714374462150528,62782219,2704363632,2460476438791421952,572872746
5469609384,269714549489650816,62782219,-524685456,2460459245898399744,572872746
8008325064,269714805756052864,62782219,-1188982440,2460420285321805824,572872746
8090760816,269715064660398976,62782219,-2524468815,2460337563527675904,572872746
6722915184,269715279793684864,62782219,58530762,2460339481463685120,572872746
8227010016,269715543058005376,62782219,706432419,2460362629841190912,572872746
7972406496,269715798175013248,62782219,-15331680,2460362127452700672,572872746
11726596512,269716173426101632,62782219,721948896,2460385784274124800,572872746
12834906552,269716584143111296,62782219,219164535,2460392965857607680,572872746
13593093012,269717019122087680,62782219,-860542164,2460364767611977728,572872746
11689669188,269717393191501696,62782219,-1079371008,2460329398782787584,572872746
5490104112,269717568874833280,62782219,-361651932,2460317548172279808,572872746
8554077612,269717842605316864,62782219,2231942580,2460390684466741248,572872746
7734287160,269718090102505984,62782219,1594833300,2460442943964315648,572872746
10570390416,269718428354999296,62782219,246593295,2460451024333406208,572872746
10339668540,269718759224392576,62782219,-532033326,2460433590665379840,572872746
6836385528,269718977988729472,62782219,-728995707,2460409702934052864,572872746
6066321408,269719172111014528,62782219,-3280305924,2460302213869535232,572872746
4164044832,269719305360449152,62782219,-52353180,2460300498360532992,572872746
4570610724,269719451619992320,62782219,1406010528,2460346570513514496,572872746
3022174764,269719548329584768,62782219,-356734044,2460334881052360704,572872746
3485688156,269719659871605760,62782219,8469216,2460335158571630592,572872746
1900287504,269719720680805888,62782219,-550330092,2460317125355175936,572872746
2764628496,269719809148917760,62782219,-717526890,2460293613434044416,572872746
6360572520,269720012687238400,62782219,-674987040,2460271495458717696,572872746
6049041912,269720206256579584,62782219,296564562,2460281213286285312,572872746
5934279636,269720396153527936,62782219,826371540,2460308291828908032,572872746
10954341612,269720746692459520,62782219,287879040,2460317725049290752,572872746
8986919544,269721034273884928,62782219,1353463317,2460362075335262208,572872746
4891953816,269721190816407040,62782219,-585550980,2460342888000749568,572872746
6587571888,269721401618707456,62782219,-915865704,2460312876913360896,572872746
3942516780,269721527779244416,62782219,-303391620,2460302935376756736,572872746
4380650712,269721667960067200,62782219,533913021,2460320430638628864,572872746
3850046712,269721791161561984,62782219,-121522500,2460316448589348864,572872746
5836895100,269721977942205184,62782219,-55805328,2460314619960360960,572872746
5434972848,269722151861336320,62782219,-19389690,2460313984598999040,572872746
7140463632,269722380356172544,62782219,-458426007,2460298962895601664,572872746
7033080528,269722605414749440,62782219,-559771452,2460280620304662528,572872746
2746794312,269722693312167424,62782219,-267023952,2460271870463803392,572872746
4176949464,269722826974550272,62782219,-4349961,2460271727924281344,572872746
274804092,269722835768281216,62782219,-782689914,2460246080741179392,572872746
4334449536,269722974470666368,62782219,-2308005,2460246005112471552,572872746
3042048888,269723071816230784,62782219,-67596129,2460243790122516480,572872746
4424369976,269723213396070016,62782219,-977056560,2460211773933158400,572872746
1182770820,269723251244736256,62782219,96342210,2460214930874695680,572872746
2735951544,269723338795185664,62782219,194408676,2460221301258190848,572872746
4777847424,269723491686303232,62782219,209620575,2460228170105192448,572872746
9004443408,269723779828492288,62782219,582437835,2460247255428169728,572872746
3358696860,269723887306791808,62782219,-10391724,2460246914912157696,572872746
874981620,269723915306203648,62782219,-1509840,2460246865437720576,572872746
411625764,269723928478228096,62782219,75070800,2460249325357694976,572872746
1204167564,269723967011590144,62782219,-20587626,2460248650742366208,572872746
2287470024,269724040210630912,62782219,-20133810,2460247990997680128,572872746
2346246432,269724115290516736,62782219,37505943,2460249219992420352,572872746
2239165872,269724186943824640,62782219,178385544,2460255065329926144,572872746
197062056,269724193249810432,62782219,5012847,2460255229590896640,572872746
3407886360,269724302302173952,62782219,-32436000,2460254166728048640,572872746
3399434568,269724411084080128,62782219,105370191,2460257619498467328,572872746
1779115392,269724468015772672,62782219,128587338,2460261833048358912,572872746
4955758200,269724626600035072,62782219,-34092333,2460260715910791168,572872746
350566164,269724637818152320,62782219,-36247770,2460259528143863808,572872746
491525784,269724653546977408,62782219,132596361,2460263873061421056,572872746
4326905196,269724792007943680,62782219,-36834912,2460262666055024640,572872746
635684868,269724812349859456,62782219,-124399962,2460258589717069824,572872746
-1391413248,269724767824635520,62782219,-245565,2460258581670395904,572872746
-306808992,269724758006747776,62782219,-160553394,2460253320656781312,572872746
1192180536,269724796156524928,62782219,-132839460,2460248967773356032,572872746
3646309608,269724912838432384,62782219,-48316905,2460247384525012992,572872746
184045680,269724918727894144,62782219,-151223436,2460242429235462144,572872746
120944520,269724922598118784,62782219,265093920,2460251115833032704,572872746
465992208,269724937509869440,62782219,-391806450,2460238277119279104,572872746
994428468,269724969331580416,62782219,346316544,2460249625219792896,572872746
1318544568,269725011525006592,62782219,-39363237,2460248335365242880,572872746
552163176,269725029194228224,62782219,-35699508,2460247165563764736,572872746
1656143244,269725082190812032,62782219,-22296708,2460246434945236992,572872746
-637547364,269725061789296384,62782219,79706394,2460249046764355584,572872746
-1422100476,269725016282081152,62782219,45549594,2460250539333451776,572872746
597049416,269725035387662464,62782219,7530867,2460250786104901632,572872746
1263839760,269725075830534784,62782219,-135133056,2460246358064922624,572872746
2708853336,269725162513841536,62782219,129006999,2460250585366265856,572872746
1858590144,269725221988726144,62782219,127511523,2460254763663851520,572872746
267761412,269725230557091328,62782219,31524120,2460255796646215680,572872746
-505345716,269725214386028416,62782219,-16348284,2460255260945645568,572872746
-302974020,269725204690859776,62782219,6199740,2460255464098725888,572872746
-664104312,269725183439521792,62782219,6296103,2460255670409428992,572872746
-800660700,269725157818379392,62782219,-75418560,2460253199094054912,572872746
701098632,269725180253535616,62782219,56977470,2460255066131791872,572872746
1278871020,269725221177408256,62782219,208725030,2460261905633574912,572872746
-309726216,269725211266169344,62782219,385663950,2460274543069888512,572872746
-1854670320,269725151916719104,62782219,-38894904,2460273268561674240,572872746
1481370840,269725199320585984,62782219,319302,2460273279024562176,572872746
543357072,269725216708012288,62782219,379211040,2460285705011920896,572872746
-1294846776,269725175272915456,62782219,16953282,2460286260537065472,572872746
1589383404,269725226133184384,62782219,9459828,2460286570516709376,572872746
232575336,269725233575595136,62782219,-87197877,2460283713216675840,572872746
570919176,269725251845008768,62782219,484757775,2460299597759447040,572872746
-405412020,269725238871824128,62782219,-167426280,2460294111535104000,572872746
-441857808,269725224732374272,62782219,-5593734,2460293928239628288,572872746
292281732,269725234085389696,62782219,366673680,2460305943402774528,572872746
1390079520,269725278567934336,62782219,-370599912,2460293799584858112,572872746
333409464,269725289237037184,62782219,18962856,2460294420959723520,572872746
-635648796,269725268896275712,62782219,-59844312,2460292459981307904,572872746
1759346496,269725325195363584,62782219,236520576,2460300210287542272,572872746
78867504,269725327719123712,62782219,6868125,2460300435342262272,572872746
160905600,269725332868102912,62782219,-54390798,2460298653064593408,572872746
40395780,269725334160767872,62782219,-180924138,2460292724542439424,572872746
-212482728,269725327361320576,62782219,16184259,2460293254868238336,572872746
-60956172,269725325410723072,62782219,119514474,2460297171118522368,572872746
-726607296,269725302159289600,62782219,638801316,2460318103360045056,572872746
-716283360,269725279238222080,62782219,23103981,2460318860431294464,572872746
201250548,269725285678239616,62782219,107124444,2460322370685075456,572872746
-1171757052,269725248182013952,62782219,-20254752,2460321706977361920,572872746
-817601148,269725222018777216,62782219,91939032,2460324719635562496,572872746
-3652409088,269725105141686400,62782219,-272274480,2460315797745401856,572872746
-886158612,269725076784610816,62782219,-181304928,2460309856745521152,572872746
-2077292700,269725010311244416,62782219,35789760,2460311029504376832,572872746
-1047519432,269724976790622592,62782219,93009645,2460314077244424192,572872746
-96558804,269724973700740864,62782219,180646992,2460319996685058048,572872746
-74424528,269724971319155968,62782219,71935947,2460322353882169344,572872746
-1354393116,269724927978576256,62782219,74969928,2460324810496770048,572872746
-589044960,269724909129137536,62782219,-131608152,2460320497960845312,572872746
-52792344,269724907439782528,62782219,-265224960,2460311807069356032,572872746
2257941924,269724979693924096,62782219,113772114,2460315535153987584,572872746
-820436112,269724953439968512,62782219,31186026,2460316557057687552,572872746
-553301352,269724935734325248,62782219,-172983195,2460310888744353792,572872746
-643349016,269724915147156736,62782219,505906128,2460327466276356096,572872746
-533308860,269724898081273216,62782219,-206788662,2460320690225479680,572872746
-153841464,269724893158346368,62782219,-386365140,2460308029812572160,572872746
-143799840,269724888556751488,62782219,57847680,2460309925365350400,572872746
-1180921716,269724850767256576,62782219,-220294404,2460302706758320128,572872746
408350880,269724863834484736,62782219,-32823792,2460301631188303872,572872746
471884328,269724878934783232,62782219,102619008,2460304993807958016,572872746
-34783848,269724877821700096,62782219,-178722360,2460299137433665536,572872746
-696961008,269724855518947840,62782219,-67285152,2460296932633804800,572872746
-1774319976,269724798740708608,62782219,-42626367,2460295535853010944,572872746
-409690620,269724785630608768,62782219,48682080,2460297131067408384,572872746
-190500912,269724779534579584,62782219,-31080195,2460296112631578624,572872746
-180663156,269724773753358592,62782219,15912000,2460296634035994624,572872746
1956709800,269724836368072192,62782219,-97276788,2460293446470205440,572872746
-212070564,269724829581814144,62782219,167600880,2460298938415841280,572872746
-430942896,269724815791641472,62782219,308368368,2460309043030523904,572872746
-1713909060,269724760946551552,62782219,-339511392,2460297917921230848,572872746
-1057727952,269724727099257088,62782219,-21189483,2460297223584251904,572872746
-289037736,269724717850049536,62782219,33747759,2460298329430818816,572872746
51502896,269724719498142208,62782219,-287301411,2460288915138183168,572872746
-1986597108,269724655927034752,62782219,413561610,2460302466725019648,572872746
-271722744,269724647231906944,62782219,-8577621,2460302185653534720,572872746
163435392,269724652461839488,62782219,95303106,2460305308545712128,572872746
-1831640472,269724593849344384,62782219,92178243,2460308329042378752,572872746
-1854275220,269724534512537344,62782219,1796526,2460308387910942720,572872746
236050524,269724542066154112,62782219,317945952,2460318806363897856,572872746
-1925443800,269724480451952512,62782219,145122678,2460323561743810560,572872746
-353455812,269724469141366528,62782219,509312214,2460340250886438912,572872746
-77076288,269724466674925312,62782219,61194042,2460342256092807168,572872746
-914360400,269724437415392512,62782219,-215184330,2460335204932681728,572872746
-1408733568,269724392335918336,62782219,20072448,2460335862666657792,572872746
-708221664,269724369672825088,62782219,67698576,2460338081013596160,572872746
-620924940,269724349803227008,62782219,7626528,2460338330919665664,572872746
6063120,269724349997246848,62782219,572782482,2460357099856035840,572872746
235626984,269724357537310336,62782219,139432968,2460361668795531264,572872746
-708009948,269724334880992000,62782219,-387810558,2460348961019166720,572872746
-1202714280,269724296394135040,62782219,107304795,2460352477182689280,572872746
-705956400,269724273803530240,62782219,-144933948,2460347727987081216,572872746
685967184,269724295754480128,62782219,-370017648,2460335603248791552,572872746
-779609808,269724270806966272,62782219,223011792,2460342910899191808,572872746
-1055413188,269724237033744256,62782219,-112990140,2460339208438284288,572872746
-1034914392,269724203916483712,62782219,173087199,2460344880159621120,572872746
345577896,269724214974976384,62782219,-209309760,2460338021497405440,572872746
-1965743460,269724152071185664,62782219,303569856,2460347968874446848,572872746
141245424,269724156591039232,62782219,-91203048,2460344980332969984,572872746
-2077575228,269724090108631936,62782219,36813906,2460346186651041792,572872746
433362060,269724103976217856,62782219,11404008,2460346560337575936,572872746
376131276,269724116012418688,62782219,44177832,2460348007956774912,572872746
548612748,269724133568026624,62782219,101509380,2460351334216138752,572872746
-1775417940,269724076754652544,62782219,104972112,2460354773942304768,572872746
-411737760,269724063579044224,62782219,133126875,2460359136243744768,572872746
26695476,269724064433299456,62782219,-7872228,2460358878286577664,572872746
2351472084,269724139680406144,62782219,-293962464,2460349245724557312,572872746
-566332956,269724121557751552,62782219,1891980,2460349307720957952,572872746
-181004580,269724115765604992,62782219,83233980,2460352035132014592,572872746
1532741580,269724164813335552,62782219,816371028,2460378785977860096,572872746
668825568,269724186215753728,62782219,-152610003,2460373785253281792,572872746
-295727400,269724176752476928,62782219,-146873565,2460368972500303872,572872746
-554021064,269724159023802880,62782219,100386090,2460372261951700992,572872746
227607228,269724166307234176,62782219,-11488176,2460371885507149824,572872746
5389056,269724166479683968,62782219,-1193447736,2460332778611736576,572872746
79426728,269724169021339264,62782219,116528562,2460336597019656192,572872746
-1055190024,269724135255258496,62782219,73460916,2460339004186951680,572872746
-70646760,269724132994562176,62782219,-473337585,2460323493860966400,572872746
98644860,269724136151197696,62782219,-109872180,2460319893569372160,572872746
816895584,269724162291856384,62782219,-84005064,2460317140891435008,572872746
-485380440,269724146759682304,62782219,11626560,2460317521870553088,572872746
699079680,269724169130232064,62782219,9190800,2460317823034687488,572872746
1746515952,269724225018742528,62782219,327898116,2460328567600152576,572872746
1763169876,269724281440178560,62782219,608355000,2460348502176792576,572872746
4620856716,269724429307593472,62782219,-477716526,2460332848361668608,572872746
2224018944,269724500476199680,62782219,-957153159,2460301484366954496,572872746
3004195104,269724596610443008,62782219,-974855988,2460269540285939712,572872746
1342725120,269724639577646848,62782219,2963628,2460269637398102016,572872746
336360312,269724650341176832,62782219,-718715106,2460246086541508608,572872746
1380499452,269724694517159296,62782219,173117052,2460251759241068544,572872746
3086296596,269724793278650368,62782219,752260464,2460276409311952896,572872746
900879444,269724822106792576,62782219,-735759900,2460252299931549696,572872746
529820424,269724839061046144,62782219,-162743112,2460246967165255680,572872746
-1180689984,269724801278966656,62782219,484527672,2460262844168011776,572872746
1229985072,269724840638488960,62782219,-243317781,2460254871130963968,572872746
2574120636,269724923010349312,62782219,224157816,2460262216334278656,572872746
3268496196,269725027602227584,62782219,626688126,2460282751650791424,572872746
4359191724,269725167096362752,62782219,606956490,2460302640401055744,572872746
-508446720,269725150826067712,62782219,402427080,2460315827131613184,572872746
2420376588,269725228278118528,62782219,45281610,2460317310919409664,572872746
1192590864,269725266441026176,62782219,-392814558,2460304439171973120,572872746
2172977820,269725335976316416,62782219,3513708,2460304554309156864,572872746
3430491264,269725445752036864,62782219,7740684,2460304807955890176,572872746
2376249768,269725521792029440,62782219,-10350810,2460304468780548096,572872746
1218519504,269725560784653568,62782219,-284886063,2460295133634035712,572872746
1562777640,269725610793538048,62782219,295696935,2460304823031201792,572872746
-378094284,269725598694520960,62782219,77604534,2460307365976571904,572872746
2251242432,269725670734278784,62782219,-155133216,2460302282571350016,572872746
1411316172,269725715896396288,62782219,-219036636,2460295105178861568,572872746
1658951028,269725768982829184,62782219,301895100,2460304997677498368,572872746
3283804152,269725874064562048,62782219,380321982,2460317460068204544,572872746
2668623048,269725959460499584,62782219,1411669620,2460363717658312704,572872746
3169306656,269726060878312576,62782219,-114535350,2460359964563963904,572872746
5115085200,269726224561038976,62782219,-207932697,2460353151025348608,572872746
4599666144,269726371750355584,62782219,-596977425,2460333589269086208,572872746
1645010028,269726424390676480,62782219,-334150272,2460322639832973312,572872746
1962713052,269726487197494144,62782219,141619968,2460327280436084736,572872746
3218223240,269726590180637824,62782219,1242306450,2460367988333838336,572872746
1704625488,269726644728653440,62782219,-110809512,2460364357327749120,572872746
1851956712,269726703991268224,62782219,533145681,2460381827445424128,572872746
3677529852,269726821672223488,62782219,-469433412,2460366445051379712,572872746
2322926964,269726896005886336,62782219,-603174600,2460346680226086912,572872746
420808608,269726909471761792,62782219,177361119,2460352491995234304,572872746
5570762292,269727087736155136,62782219,918346536,2460382584374525952,572872746
1421706564,269727133230765184,62782219,202797000,2460389229626621952,572872746
8000870904,269727389258634112,62782219,-812034189,2460362620890316800,572872746
4773785040,269727542019755392,62782219,403726662,2460375850205577216,572872746
6323986008,269727744387307648,62782219,-547926210,2460357895759527936,572872746
2210604264,269727815126644096,62782219,-100522296,2460354601844932608,572872746
2184887556,269727885043045888,62782219,352436616,2460366150487965696,572872746
2204001180,269727955571083648,62782219,26370144,2460367014584844288,572872746
3208937292,269728058257076992,62782219,1468410660,2460415131465351168,572872746
797390964,269728083773587840,62782219,-116683650,2460411307975507968,572872746
2042682444,269728149139426048,62782219,271006056,2460420188301950976,572872746
6117644628,269728344904054144,62782219,-832240638,2460392917440724992,572872746
8893312632,269728629490058368,62782219,-949298292,2460361810834292736,572872746
5972023044,269728820594795776,62782219,734830506,2460385889760313344,572872746
3499620336,269728932582646528,62782219,663072588,2460407617322876928,572872746
2465791344,269729011487969536,62782219,109417770,2460411202724364288,572872746
4698789912,269729161849246720,62782219,430480872,2460425308721577984,572872746
1605030732,269729213210230144,62782219,12094056,2460425705019604992,572872746
7321933332,269729447512096768,62782219,-318024216,2460415284002095104,572872746
3184929360,269729549429836288,62782219,-497661300,2460398976636616704,572872746
6489304632,269729757087584512,62782219,-839922237,2460371454064754688,572872746
6277499424,269729957967566080,62782219,399337182,2460384539545534464,572872746
3238030368,269730061584537856,62782219,411943428,2460398038107783168,572872746
3057815124,269730159434621824,62782219,36163764,2460399223122001920,572872746
2225134764,269730230638934272,62782219,40447278,2460400548498407424,572872746
3662136216,269730347827293184,62782219,-338748615,2460389448383791104,572872746
4247515620,269730483747793024,62782219,-286839630,2460380049222795264,572872746
4816931904,269730637889613952,62782219,-197959527,2460373562485014528,572872746
3201960060,269730740352335872,62782219,174716010,2460379287579230208,572872746
8938576116,269731026386771584,62782219,281373714,2460388507633090560,572872746
2799836820,269731115981549824,62782219,-306710442,2460378457345327104,572872746
2607078168,269731199408051200,62782219,3944628,2460378586602897408,572872746
1328148612,269731241908806784,62782219,626191560,2460399105647935488,572872746
8278815312,269731506830896768,62782219,-942800670,2460368211955580928,572872746
6492782592,269731714599939712,62782219,298697256,2460377999667265536,572872746
2896679952,269731807293698176,62782219,-213669792,2460370998135521280,572872746
9877445640,269732123371958656,62782219,1545055596,2460421626517291008,572872746
7874067132,269732375342106880,62782219,-31729158,2460420586816241664,572872746
3917763072,269732500710525184,62782219,-1270756809,2460378946657124352,572872746
4390213500,269732641197357184,62782219,-332251290,2460368059446853632,572872746
4376898432,269732781258107008,62782219,-63816282,2460365968314925056,572872746
905053464,269732810219817856,62782219,1018742472,2460399350468247552,572872746
2059397424,269732876120535424,62782219,-56736702,2460397491319996416,572872746
5763923604,269733060566090752,62782219,369673254,2460409604773183488,572872746
2099726892,269733127757351296,62782219,301590720,2460419487297896448,572872746
7241272668,269733359478076672,62782219,802313856,2460445777518329856,572872746
4379814072,269733499632126976,62782219,-94709340,2460442674082676736,572872746
6353155152,269733702933091840,62782219,77872104,2460445225795780608,572872746
8183149308,269733964793869696,62782219,-660810600,2460423572354039808,572872746
4437695160,269734106800114816,62782219,-305444367,2460413563553021952,572872746
6670242288,269734320247868032,62782219,760782618,2460438492877848576,572872746
8942482980,269734606407323392,62782219,736953624,2460462641374199808,572872746
339997824,269734617287253760,62782219,24594345,2460463447281696768,572872746
9680272596,269734927055976832,62782219,102421116,2460466803416825856,572872746
8795097108,269735208499084288,62782219,-573268248,2460448018562875392,572872746
5823768600,269735394859679488,62782219,-183366000,2460442010025787392,572872746
2998400616,269735490808499200,62782219,-181369098,2460436066923184128,572872746
5526738612,269735667664134784,62782219,572710608,2460454833504387072,572872746
8496050040,269735939537736064,62782219,648241776,2460476075090903040,572872746
3445917192,269736049807086208,62782219,-163119105,2460470730004070400,572872746
2934390168,269736143707571584,62782219,-694144197,2460447984287023104,572872746
11181526848,269736501516430720,62782219,-1332587844,2460404318048550912,572872746
6734866752,269736717032166784,62782219,-60839541,2460402324458471424,572872746
6902696880,269736937918466944,62782219,196167825,2460408752485761024,572872746
9686882916,269737247898720256,62782219,961563456,2460440260997087232,572872746
6269716080,269737448529634816,62782219,368471142,2460452335059468288,572872746
5235320772,269737616059899520,62782219,-709963380,2460429070979432448,572872746
2411571708,269737693230194176,62782219,-64255680,2460426965449310208,572872746
7818676488,269737943427841792,62782219,206776206,2460433741092028416,572872746
