0,0,0.001,0,4.88759e-007,0.000000000000000
0,0,0.002,0,7.61352e-010,0.000000000000000
0,0,0.003,0,1.22721e-008,0.000000000000000
0,0,0.004,0,5.16147e-009,0.000000000000000
0,0,0.005,0,5.42554e-009,0.000000000000000
0,0,0.006,0,4.78171e-009,0.000000000000000
0,0,0.007,0,7.38721e-009,0.000000000000000
0,0,0.008,0,3.97189e-009,0.000000000000000
0,0,0.009,0,3.2962e-009,0.000000000000000
0,0,0.01,0,4.27704e-009,0.000000000000000
0,0,0.011,0,1.60523e-012,0.000000000000000
0,0,0.012,0,1.36945e-008,0.000000000000000
0,0,0.013,0,9.13239e-009,0.000000000000000
0,0,0.014,0,1.24706e-008,0.000000000000000
0,0,0.015,0,8.34844e-010,0.000000000000000
0,0,0.016,0,3.53591e-009,0.000000000000000
0,0,0.017,0,1.2307e-008,0.000000000000000
0,0,0.018,0,9.38544e-009,0.000000000000000
0,0,0.019,0,1.01751e-008,0.000000000000000
0,0,0,0,3.55828e-009,0.000000000000000
0,0,0.001,0,7.64161e-010,0.000000000000000
0,0,0.002,0,1.26731e-008,0.000000000000000
0,0,0.003,0,7.15529e-009,0.000000000000000
0,0,0.004,0,7.24416e-009,0.000000000000000
0,0,0.005,0,2.98465e-009,0.000000000000000
0,0,0.006,0,2.37268e-009,0.000000000000000
0,0,0.007,0,8.68731e-010,0.000000000000000
0,0,0.008,0,9.28939e-009,0.000000000000000
0,0,0.009,0,8.9017e-009,0.000000000000000
0,0,0.01,0,8.97463e-009,0.000000000000000
0,0,0.011,0,4.66242e-011,0.000000000000000
0,0,0.012,0,5.02677e-009,0.000000000000000
0,0,0.013,0,1.32085e-008,0.000000000000000
0,0,0.014,0,1.19913e-008,0.000000000000000
0,0,0.015,0,8.3211e-009,0.000000000000000
0,0,0.016,0,6.38542e-009,0.000000000000000
0,0,0.017,0,3.74891e-009,0.000000000000000
0,0,0.018,0,1.49635e-009,0.000000000000000
0,0,0.019,0,6.42871e-009,0.000000000000000
0,0,0,0,6.34236e-009,0.000000000000000
0,0,0.001,0,1.14326e-008,0.000000000000000
0,0,0.002,0,1.14737e-008,0.000000000000000
0,0,0.003,0,1.34421e-008,0.000000000000000
0,0,0.004,0,2.79387e-009,0.000000000000000
0,0,0.005,0,3.83842e-009,0.000000000000000
0,0,0.006,0,6.39613e-009,0.000000000000000
0,0,0.007,0,1.73842e-009,0.000000000000000
0,0,0.008,0,1.3727e-008,0.000000000000000
0,0,0.009,0,1.11081e-008,0.000000000000000
0,0,0.01,0,1.20235e-008,0.000000000000000
0,0,0.011,0,1.3307e-008,0.000000000000000
0,0,0.012,0,8.18573e-009,0.000000000000000
0,0,0.013,0,3.40823e-010,0.000000000000000
0,0,0.014,0,1.14519e-008,0.000000000000000
0,0,0.015,0,1.36765e-008,0.000000000000000
0,0,0.016,0,8.46133e-010,0.000000000000000
0,0,0.017,0,1.27392e-008,0.000000000000000
0,0,0.018,0,9.32384e-009,0.000000000000000
0,0,0.019,0,1.90899e-009,0.000000000000000
0,0,0,0,1.33879e-008,0.000000000000000
0,0,0.001,0,2.69188e-009,0.000000000000000
0,0,0.002,0,3.11523e-009,0.000000000000000
0,0,0.003,0,9.73599e-009,0.000000000000000
0,0,0.004,0,1.71588e-009,0.000000000000000
0,0,0.005,0,2.61707e-009,0.000000000000000
0,0,0.006,0,4.52173e-009,0.000000000000000
0,0,0.007,0,8.22626e-009,0.000000000000000
0,0,0.008,0,4.12604e-009,0.000000000000000
0,0,0.009,0,1.07149e-008,0.000000000000000
0,0,0.01,0,7.83486e-010,0.000000000000000
0,0,0.011,0,3.7394e-009,0.000000000000000
0,0,0.012,0,1.16489e-008,0.000000000000000
0,0,0.013,0,5.90651e-009,0.000000000000000
0,0,0.014,0,4.13179e-009,0.000000000000000
0,0,0.015,0,1.04326e-008,0.000000000000000
0,0,0.016,0,1.26877e-008,0.000000000000000
0,0,0.017,0,4.79498e-009,0.000000000000000
0,0,0.018,0,4.23981e-010,0.000000000000000
0,0,0.019,0,7.42563e-009,0.000000000000000
0,0,0,0,1.02063e-008,0.000000000000000
0,0,0.001,0,1.6606e-009,0.000000000000000
0,0,0.002,0,6.2266e-009,0.000000000000000
0,0,0.003,0,7.6375e-009,0.000000000000000
0,0,0.004,0,1.06412e-008,0.000000000000000
0,0,0.005,0,3.6086e-009,0.000000000000000
0,0,0.006,0,5.21063e-009,0.000000000000000
0,0,0.007,0,9.09037e-009,0.000000000000000
0,0,0.008,0,1.25719e-008,0.000000000000000
0,0,0.009,0,6.17644e-009,0.000000000000000
0,0,0.01,0,9.68983e-009,0.000000000000000
0,0,0.011,0,4.95085e-009,0.000000000000000
0,0,0.012,0,6.82366e-009,0.000000000000000
0,0,0.013,0,8.26468e-009,0.000000000000000
