0,0,0.011,0,1.87368e-009,0.000000000000000
0,0,0.012,0,1.02784e-008,0.000000000000000
0,0,0.013,0,5.04729e-009,0.000000000000000
0,0,0.014,0,4.84945e-009,0.000000000000000
0,0,0.015,0,3.15437e-009,0.000000000000000
0,0,0.016,0,9.33656e-010,0.000000000000000
0,0,0.017,0,5.1001e-009,0.000000000000000
0,0,0.018,0,9.50547e-009,0.000000000000000
0,0,0.019,0,6.13794e-009,0.000000000000000
0,0,0,0,4.76142e-009,0.000000000000000
0,0,0.001,0,7.17578e-009,0.000000000000000
0,0,0.002,0,2.43843e-009,0.000000000000000
0,0,0.003,0,7.81678e-009,0.000000000000000
0,0,0.004,0,1.55034e-009,0.000000000000000
0,0,0.005,0,2.93069e-009,0.000000000000000
0,0,0.006,0,8.43647e-009,0.000000000000000
0,0,0.007,0,6.13612e-009,0.000000000000000
0,0,0.008,0,7.78593e-009,0.000000000000000
0,0,0.009,0,4.36382e-010,0.000000000000000
0,0,0.01,0,1.28058e-008,0.000000000000000
0,0,0.011,0,9.77275e-009,0.000000000000000
0,0,0.012,0,5.1469e-009,0.000000000000000
0,0,0.013,0,9.02664e-009,0.000000000000000
0,0,0.014,0,4.24151e-009,0.000000000000000
0,0,0.015,0,1.14476e-009,0.000000000000000
0,0,0.016,0,1.37705e-008,0.000000000000000
0,0,0.017,0,5.5789e-010,0.000000000000000
0,0,0.018,0,5.51182e-010,0.000000000000000
0,0,0.019,0,5.35475e-009,0.000000000000000
0,0,0,0,1.12546e-009,0.000000000000000
0,0,0.001,0,4.97561e-010,0.000000000000000
0,0,0.002,0,9.76242e-009,0.000000000000000
0,0,0.003,0,2.8254e-009,0.000000000000000
0,0,0.004,0,9.03202e-009,0.000000000000000
0,0,0.005,0,7.09801e-009,0.000000000000000
0,0,0.006,0,2.80666e-009,0.000000000000000
0,0,0.007,0,4.90245e-009,0.000000000000000
0,0,0.008,0,3.97192e-009,0.000000000000000
0,0,0.009,0,2.69896e-010,0.000000000000000
0,0,0.01,0,2.04713e-009,0.000000000000000
0,0,0.011,0,1.25385e-008,0.000000000000000
0,0,0.012,0,1.32167e-008,0.000000000000000
0,0,0.013,0,8.87753e-009,0.000000000000000
0,0,0.014,0,1.42386e-008,0.000000000000000
0,0,0.015,0,1.13807e-008,0.000000000000000
0,0,0.016,0,1.38588e-008,0.000000000000000
0,0,0.017,0,1.01249e-008,0.000000000000000
0,0,0.018,0,9.60853e-009,0.000000000000000
0,0,0.019,0,1.02708e-008,0.000000000000000
0,0,0,0,4.00437e-009,0.000000000000000
0,0,0.001,0,9.55395e-010,0.000000000000000
0,0,0.002,0,1.00595e-008,0.000000000000000
0,0,0.003,0,8.5556e-009,0.000000000000000
0,0,0.004,0,3.85011e-009,0.000000000000000
0,0,0.005,0,1.06142e-008,0.000000000000000
0,0,0.006,0,4.21875e-009,0.000000000000000
0,0,0.007,0,4.05276e-009,0.000000000000000
0,0,0.008,0,1.20911e-008,0.000000000000000
0,0,0.009,0,3.51513e-009,0.000000000000000
0,0,0.01,0,3.79512e-009,0.000000000000000
0,0,0.011,0,3.64506e-009,0.000000000000000
0,0,0.012,0,1.36745e-008,0.000000000000000
0,0,0.013,0,1.24095e-008,0.000000000000000
0,0,0.014,0,1.29921e-008,0.000000000000000
0,0,0.015,0,2.66243e-009,0.000000000000000
0,0,0.016,0,8.78803e-009,0.000000000000000
0,0,0.017,0,7.80971e-009,0.000000000000000
0,0,0.018,0,2.37153e-009,0.000000000000000
0,0,0.019,0,1.30221e-008,0.000000000000000
0,0,0,0,1.11041e-008,0.000000000000000
0,0,0.001,0,1.06355e-008,0.000000000000000
0,0,0.002,0,4.44704e-009,0.000000000000000
0,0,0.003,0,3.18201e-009,0.000000000000000
0,0,0.004,0,7.45819e-009,0.000000000000000
0,0,0.005,0,1.02548e-008,0.000000000000000
0,0,0.006,0,1.32107e-008,0.000000000000000
0,0,0.007,0,1.18183e-008,0.000000000000000
0,0,0.008,0,7.511e-009,0.000000000000000
0,0,0.009,0,7.3928e-009,0.000000000000000
0,0,0.01,0,4.23233e-009,0.000000000000000
0,0,0.011,0,5.46239e-010,0.000000000000000
0,0,0.012,0,1.55893e-009,0.000000000000000
0,0,0.013,0,3.2406e-009,0.000000000000000
0,0,0.014,0,5.89828e-010,0.000000000000000
0,0,0.015,0,1.54011e-009,0.000000000000000
0,0,0.016,0,4.44824e-009,0.000000000000000
0,0,0.017,0,4.10704e-009,0.000000000000000
0,0,0.018,0,1.16791e-009,0.000000000000000
0,0,0.019,0,1.01938e-008,0.000000000000000
0,0,0,0,2.25496e-009,0.000000000000000
0,0,0.001,0,1.24478e-009,0.000000000000000
0,0,0.002,0,5.19617e-010,0.000000000000000
0,0,0.003,0,1.25241e-008,0.000000000000000
0,0,0.004,0,8.23278e-009,0.000000000000000
0,0,0.005,0,3.25652e-009,0.000000000000000
0,0,0.006,0,1.31266e-008,0.000000000000000
0,0,0.007,0,8.32559e-009,0.000000000000000
0,0,0.008,0,4.8068e-010,0.000000000000000
0,0,0.009,0,1.42373e-008,0.000000000000000
0,0,0.01,0,3.31833e-009,0.000000000000000
0,0,0.011,0,1.68696e-009,0.000000000000000
0,0,0.012,0,7.60688e-009,0.000000000000000
0,0,0.013,0,4.79683e-009,0.000000000000000
0,0,0.014,0,6.62185e-009,0.000000000000000
0,0,0.015,0,1.17599e-008,0.000000000000000
0,0,0.016,0,8.99598e-009,0.000000000000000
0,0,0.017,0,6.55228e-009,0.000000000000000
0,0,0.018,0,8.3773e-009,0.000000000000000
0,0,0.019,0,5.40797e-009,0.000000000000000
0,0,0,0,8.68245e-009,0.000000000000000
