0,0.004,0,4.88759e-007,0,0.000000000000000
0,0.008,0,5.45458e-009,0,0.000000000000000
0,0.012,0,1.07796e-008,0,0.000000000000000
0,0.016,0,7.32476e-010,0,0.000000000000000
0,0.02,0,6.05748e-009,0,0.000000000000000
0,0.024,0,1.16373e-008,0,0.000000000000000
0,0.028,0,1.90879e-009,0,0.000000000000000
0,0.032,0,6.72409e-009,0,0.000000000000000
0,0.036,0,1.16031e-008,0,0.000000000000000
0,0.04,0,2.0657e-009,0,0.000000000000000
0,0.044,0,6.94472e-009,0,0.000000000000000
0,0.048,0,1.20786e-008,0,0.000000000000000
0,0.052,0,3.11458e-009,0,0.000000000000000
0,0.056,0,7.22905e-009,0,0.000000000000000
0,0.06,0,1.1025e-008,0,0.000000000000000
0,0.064,0,1.67869e-009,0,0.000000000000000
0,0.068,0,5.92058e-009,0,0.000000000000000
0,0.072,0,9.90763e-009,0,0.000000000000000
0,0.076,0,1.40858e-008,0,0.000000000000000
0,0.08,0,2.9556e-009,0,0.000000000000000
0,0.084,0,7.13378e-009,0,0.000000000000000
0,0.088,0,1.15668e-008,0,0.000000000000000
0,0.092,0,7.55164e-010,0,0.000000000000000
0,0.096,0,4.74221e-009,0,0.000000000000000
0,0.1,0,8.41069e-009,0,0.000000000000000
0,0.104,0,1.25252e-008,0,0.000000000000000
0,0.108,0,1.52237e-009,0,0.000000000000000
0,0.112,0,4.3626e-009,0,0.000000000000000
0,0.116,0,6.69312e-009,0,0.000000000000000
0,0.12,0,9.40592e-009,0,0.000000000000000
0,0.124,0,1.33293e-008,0,0.000000000000000
0,0.128,0,2.58132e-009,0,0.000000000000000
0,0.132,0,5.16669e-009,0,0.000000000000000
0,0.136,0,7.81577e-009,0,0.000000000000000
0,0.14,0,1.09108e-008,0,0.000000000000000
0,0.144,0,7.3632e-010,0,0.000000000000000
0,0.148,0,4.02253e-009,0,0.000000000000000
0,0.152,0,7.69101e-009,0,0.000000000000000
0,0.156,0,1.02127e-008,0,0.000000000000000
0,0.16,0,1.28618e-008,0,0.000000000000000
0,0.164,0,1.79526e-009,0,0.000000000000000
0,0.168,0,4.89033e-009,0,0.000000000000000
0,0.172,0,6.77487e-009,0,0.000000000000000
0,0.176,0,9.36024e-009,0,0.000000000000000
0,0.18,0,1.15633e-008,0,0.000000000000000
0,0.184,0,1.41487e-008,0,0.000000000000000
0,0.188,0,2.06283e-009,0,0.000000000000000
0,0.192,0,5.1579e-009,0,0.000000000000000
0,0.196,0,7.55214e-009,0,0.000000000000000
0,0.2,0,1.06472e-008,0,0.000000000000000
0,0.204,0,1.32963e-008,0,0.000000000000000
0,0.208,0,1.40154e-009,0,0.000000000000000
0,0.212,0,3.9232e-009,0,0.000000000000000
0,0.216,0,6.44486e-009,0,0.000000000000000
0,0.22,0,9.03024e-009,0,0.000000000000000
0,0.224,0,1.22527e-008,0,0.000000000000000
0,0.228,0,4.85405e-010,0,0.000000000000000
0,0.232,0,3.07078e-009,0,0.000000000000000
0,0.236,0,5.59244e-009,0,0.000000000000000
