-1251488,269647630366408700,62781620,61404,2460901536924893200,572973528
-178232,269647624526102530,62782142,-100685,2460901530326401000,572972893
-302224,269647614622826500,62782080,-324880,2460901509035065300,572972013
-461992,269647599484272640,62781998,-769360,2460901458614288400,572970265
1234520,269647639937024000,62782836,-1041728,2460901390343602200,572969185
-344744,269647628640452610,62782062,726800,2460901437975167000,572976104
-59016,269647626706616320,62782201,-285984,2460901419232919600,572972144
-741408,269647602412158980,62781862,-732776,2460901371209711600,572970387
559872,269647620758044670,62782502,-848848,2460901315579609100,572969921
-9808,269647620436656130,62782224,-519400,2460901281540210700,572971200
-99976,269647617160642560,62782179,-493024,2460901249229389800,572971295
424560,269647631072624640,62782438,252072,2460901265749180400,572974210
-425616,269647617126039550,62782020,-559344,2460901229092012000,572971032
633984,269647637900427260,62782542,-359600,2460901205525266400,572971806
145512,269647642668564480,62782305,-247408,2460901189311135700,572972241
-186304,269647636563755010,62782141,-83616,2460901183831277600,572972879
409184,269647649971896320,62782435,-560000,2460901147131117600,572971010
-144480,269647645237575680,62782164,-709072,2460901100661375000,572970417
141808,269647649884340220,62782305,-107764,2460901093598953500,572972764
1154328,269647687709360130,62782808,-1272672,2460901010193121300,572968194
-1474640,269647639388356610,62781513,-344955,2460900987586150400,572971813
182280,269647645361307650,62782323,-211905,2460900973698744300,572972329
-463296,269647630180024320,62782005,-358800,2460900950184427500,572971750
89648,269647633117609980,62782275,-320112,2460900929205567500,572971896
-178280,269647627275730940,62782143,-312660,2460900908715081700,572971921
-1126288,269647590369525760,62781672,-656000,2460900865723465700,572970570
823576,269647617356464130,62782630,-1209105,2460900786483560400,572968391
-2007960,269647551559630850,62781232,724707,2460900833977958400,572975956
-816816,269647524794204160,62781807,150995,2460900843873566700,572973717
29960,269647525775933440,62782221,-70239,2460900839270383600,572972852
-789392,269647499909136380,62781815,-531648,2460900804428300300,572971041
38736,269647501178437630,62782220,-1108224,2460900731799732200,572968772
-166440,269647495724531710,62782118,-564788,2460900694785785900,572970886
-135872,269647491272278020,62782132,686400,2460900739769696300,572975784
273752,269647500242583550,62782334,-822964,2460900685835927600,572969875
988320,269647532627853310,62782691,-1460008,2460900590152843300,572967365
65120,269647534761705470,62782240,835760,2460900644925210600,572976345
-696128,269647511950983170,62781863,335988,2460900666944520200,572974398
687288,269647534472036350,62782544,-1336384,2460900579363258400,572967845
363704,269647546389889020,62782389,-1534896,2460900478772314100,572967046
-733280,269647522361769980,62781848,695400,2460900524346048500,572975769
-598864,269647502738194430,62781909,439176,2460900553127886800,572974775
-797856,269647476594049020,62781805,-754600,2460900503674421200,572970100
-671400,269647454593613820,62781862,-366687,2460900479643222000,572971610
-135264,269647450161283070,62782123,-1442540,2460900385104920600,572967385
550144,269647468188401660,62782462,185088,2460900397234847700,572973746
681440,269647490517827580,62782531,463680,2460900427622580200,572974841
-79712,269647487905824770,62782159,-443552,2460900398553956400,572971291
-1052544,269647453416062980,62781676,-1143100,2460900323639754800,572968541
-865456,269647425056800770,62781760,25520,2460900325312233500,572973106
-431816,269647410907054080,62781969,-1213535,2460900245782003700,572968247
-1303760,269647368185446400,62781533,-157872,2460900235435704300,572972369
378184,269647380577779710,62782357,531715,2460900270282178600,572975070
384832,269647393187954690,62782364,-41048,2460900267592056800,572972832
-293600,269647383567269890,62782030,62744,2460900271704047600,572973239
-374528,269647371294736380,62781988,-271784,2460900253892411400,572971928
-88992,269647368378646530,62782126,-1422848,2460900160644644900,572967410
642976,269647389447684100,62782489,-114048,2460900153170395100,572972521
270256,269647398303432700,62782309,-806932,2460900100287299600,572969802
2004528,269647463987806210,62783171,702400,2460900146319786000,572975708
-226128,269647456578043900,62782080,-396929,2460900120306647000,572971408
315496,269647466916216830,62782347,229772,2460900135364984800,572973860
-837760,269647439464497150,62781777,-1024344,2460900068233576400,572968945
1581688,269647491293249540,62782971,-1399196,2460899976535867400,572967459
564480,269647509790130180,62782478,325008,2460899997835591700,572974200
12136,269647510187802620,62782209,636757,2460900039566098400,572975427
-442256,269647495695958020,62781984,215680,2460900053700902900,572973785
923280,269647525949997060,62782657,-1258125,2460899971248422900,572968009
-522696,269647508822294530,62781947,-1164453,2460899894934831100,572968357
-1133304,269647471686189060,62781641,139275,2460899904062357500,572973452
-330232,269647460865146880,62782030,-250908,2460899887618850800,572971924
-338760,269647449764659200,62782023,-280980,2460899869204545500,572971802
-384312,269647437171523580,62781998,330591,2460899890870157300,572974196
399936,269647450276626430,62782384,-175800,2460899879348928500,572972216
468864,269647465640361980,62782421,-890880,2460899820964216800,572969409
-573312,269647446854074370,62781908,-54720,2460899817378086900,572972674
-372808,269647434637901820,62782003,-319072,2460899796467384300,572971637
-465832,269647419373518850,62781954,-709280,2460899749984010200,572970102
180040,269647425273069570,62782271,183632,2460899762018517000,572973592
455336,269647440193519620,62782409,-1077300,2460899691416584200,572968650
-1633912,269647386653491200,62781376,565692,2460899728489775100,572975077
-83264,269647383925096450,62782133,16005,2460899729538678800,572972930
300960,269647393786953730,62782323,-748440,2460899680488914900,572969932
448168,269647408472522750,62782398,-519552,2460899646439555100,572970819
-137920,269647403953160190,62782111,-605184,2460899606778216400,572970475
202560,269647410590646270,62782279,547992,2460899642691420200,572974988
-134784,269647406174044160,62782113,33760,2460899644903915500,572972980
-522968,269647389037428740,62781919,-1689556,2460899534177173500,572966222
442704,269647403543953410,62782394,-229792,2460899519117525000,572971921
-958688,269647372129665020,62781703,956480,2460899581801398300,572976569
-616072,269647351942217730,62781865,-719433,2460899534652637200,572970012
-94944,269647348831092740,62782119,-886744,2460899476538982400,572969345
-1074000,269647313638260740,62781633,881720,2460899534323384300,572976266
-385528,269647301005279230,62781966,-905649,2460899474970771500,572969271
-447368,269647286345924610,62781932,-391760,2460899449296388100,572971272
686624,269647308845219840,62782491,-944357,2460899387407007700,572969099
-1100776,269647272774991870,62781610,-1278781,2460899303600816100,572967773
-793024,269647246789181440,62781754,1167135,2460899380090175500,572977345
954616,269647278070038530,62782615,58555,2460899383927636000,572973016
-474736,269647262513889280,62781913,-1309445,2460899298111848400,572967652
-123840,269647258455900160,62782084,-279015,2460899279826321400,572971673
1071296,269647293560127490,62782676,524868,2460899314224070700,572974821
297360,269647303304019970,62782300,-942611,2460899252449116200,572969074
730560,269647327243010050,62782517,-879264,2460899194825670700,572969308
-2034000,269647260592898050,62781152,864000,2460899251448774700,572976131
718152,269647284125302780,62782501,-416195,2460899224173019100,572971124
493408,269647300293296130,62782395,-428296,2460899196104212500,572971070
-1225184,269647260146466820,62781546,-1163304,2460899119865921500,572968181
972288,269647292006400000,62782627,1004180,2460899185675862000,572976663
-197024,269647285550317570,62782054,1352952,2460899274342924300,572978046
1397888,269647331356311550,62782844,-1343136,2460899186319163400,572967494
126576,269647335503953920,62782224,-880785,2460899128596037600,572969287
316272,269647345867554820,62782319,-632016,2460899087176237100,572970249
-89824,269647342924201980,62782120,0,2460899087176237100,572972718
293920,269647352555372540,62782310,284984,2460899105852948500,572973836
531664,269647369976938500,62782430,-606624,2460899066097238000,572970343
329800,269647380783824900,62782334,-249312,2460899049758326800,572971735
-370720,269647368636071940,62781989,109872,2460899056958898200,572973140
-430144,269647354541113340,62781957,-700600,2460899011044376600,572969963
-468712,269647339182358530,62781934,171011,2460899022251753500,572973371
921632,269647369382395900,62782620,-85120,2460899016673329200,572972369
-879528,269647340562022400,62781734,-295771,2460898997289680900,572971542
788976,269647366415187970,62782555,-236375,2460898981798608900,572971770
-187296,269647360277872640,62782076,-6624,2460898981364498400,572972667
-322160,269647349721333760,62782008,-1123920,2460898907707277300,572968286
445344,269647364314365950,62782386,-939488,2460898846136991700,572968992
-839936,269647336791343100,62781752,453376,2460898875849441300,572974440
146256,269647341583859710,62782235,144768,2460898885336956900,572973236
-650240,269647320276795390,62781841,101300,2460898891975753700,572973068
810896,269647346848235520,62782561,-1115695,2460898818857566200,572968297
-82288,269647344151822340,62782124,29141,2460898820767350800,572972770
324600,269647354788315140,62782325,138409,2460898829838123000,572973199
543728,269647372605194240,62782436,-1320495,2460898743298162700,572967480
646976,269647393805303810,62782492,-1264864,2460898660404035600,572967678
-576880,269647374902099970,62781890,241176,2460898676209745900,572973564
-851768,269647346991366140,62781749,1557116,2460898778256900100,572978728
255248,269647355355332610,62782291,301727,2460898798030880800,572973829
-397960,269647342314979330,62781969,-908580,2460898738486181900,572969088
-820352,269647315433684990,62781757,-1064792,2460898668703973400,572968461
798560,269647341600899070,62782554,-953955,2460898606185578500,572968880
-479696,269647325882220540,62781926,1140029,2460898680898519000,572977077
740104,269647350133948420,62782527,963131,2460898744018272300,572976400
641504,269647371154751490,62782484,-604881,2460898704376791000,572970266
-184032,269647365124390910,62782079,-1018196,2460898637648298000,572968636
958360,269647396527931390,62782644,-322500,2460898616512938000,572971349
-830480,269647369314762750,62781765,-1179528,2460898539211391000,572967983
1622112,269647422468128770,62782974,159500,2460898549664383000,572973216
546704,269647440382525440,62782454,-277341,2460898531488563200,572971505
-573024,269647421605675010,62781902,372400,2460898555894169600,572974049
165840,269647427039920130,62782264,-438656,2460898527146410000,572970874
-1541592,269647376525033470,62781419,-540768,2460898491706638300,572970467
878368,269647405307396100,62782607,490167,2460898523830222800,572974501
-638352,269647384389877760,62781862,1198584,2460898602380623900,572977287
-1191872,269647345334616060,62781583,-1389500,2460898511318351900,572967156
-214600,269647338302603260,62782058,-1935387,2460898384480829400,572964994
114624,269647342058602500,62782220,-532728,2460898349567967200,572970465
-44640,269647340595838980,62782142,606980,2460898389347008500,572974926
-4200,269647340458213380,62782161,652828,2460898432130744300,572975116
-269136,269647331639164930,62782030,-280528,2460898413746061300,572971465
612816,269647351719919620,62782465,-1161615,2460898337618460700,572968006
337448,269647362777415680,62782333,-630175,2460898296319311900,572970072
48656,269647364371775490,62782193,510300,2460898329762332700,572974535
-277552,269647355276951550,62782031,1414592,2460898422469034000,572978089
795552,269647381345599490,62782561,-497807,2460898389844754400,572970611
104800,269647384779685890,62782225,-1058985,2460898320443113500,572968403
105984,269647388252569600,62782226,-992628,2460898255390244900,572968647
112808,269647391949062140,62782230,-457072,2460898225435574300,572970732
-362336,269647380076036100,62781996,-169560,2460898214323290100,572971852
547376,269647398012452860,62782444,436544,2460898242932637700,572974227
332768,269647408916594690,62782342,1121604,2460898316438077400,572976920
-564352,269647390423908350,62781899,-353528,2460898293269266400,572971152
-222480,269647383133683710,62782065,-476400,2460898262047916000,572970665
-609360,269647363166175230,62781871,-1362053,2460898172784410600,572967185
335520,269647374160494590,62782335,-623664,2460898131911966700,572970059
-1539312,269647323720318980,62781408,1017876,2460898198619488300,572976487
155040,269647328800669700,62782236,95353,2460898204868542500,572972885
299952,269647338629496830,62782309,-21960,2460898203429371900,572972426
1301696,269647381283471360,62782808,-1458176,2460898107866349600,572966794
-634528,269647360491257860,62781858,288983,2460898126805139500,572973623
-898848,269647331037806590,62781722,-163680,2460898116078207000,572971852
-400880,269647317901770750,62781962,130875,2460898124655231000,572973005
-373344,269647305668034560,62781973,-340280,2460898102354640900,572971159
-477816,269647290010959870,62781918,-1385991,2460898011522334700,572967053
312312,269647300244799490,62782306,485472,2460898043338227700,572974371
6408,269647300454776830,62782157,922896,2460898103821140000,572976094
-333024,269647289542246400,62781989,-557256,2460898067300810800,572970304
1462864,269647337477373950,62782877,-778968,2460898016250363900,572969426
1767920,269647395408576510,62783039,-248920,2460897999937142800,572971492
835936,269647422800527360,62782591,10095,2460898000598728700,572972504
-24480,269647421998366720,62782170,-114595,2460897993088630800,572972016
327024,269647432714289150,62782344,893744,2460898051661037600,572975968
307352,269647442785599490,62782337,-486700,2460898019764666400,572970568
438448,269647457152663550,62782405,-1703320,2460897908135886800,572965790
-38040,269647455906168830,62782172,-470880,2460897877276295200,572970597
-66328,269647453732732930,62782157,786016,2460897928788639700,572975519
-568224,269647435113168900,62781908,732060,2460897976764923900,572975319
-262144,269647426523234300,62782055,-555096,2460897940386152400,572970283
-60264,269647424548503550,62782153,-437373,2460897911722475500,572970736
-670776,269647402568515580,62781850,-158580,2460897901329776600,572971822
-1099560,269647366538133500,62781633,-1022404,2460897834325508100,572968432
615440,269647386704871420,62782475,49751,2460897837585989600,572972621
-437328,269647372374507520,62781957,155643,2460897847786209300,572973037
396808,269647385377112060,62782368,-34587,2460897845519515600,572972294
-257472,269647376940269570,62782046,90644,2460897851459960800,572972784
-189504,269647370730602500,62782078,-1176560,2460897774352924700,572967816
406080,269647384037031940,62782372,84084,2460897779863453700,572972742
55520,269647385856311300,62782201,59184,2460897783742136300,572972646
626560,269647406387429380,62782485,69840,2460897788319170600,572972688
-84064,269647403632820220,62782137,-153032,2460897778290065400,572971815
-1731008,269647346911150080,62781320,-986040,2460897713668948000,572968546
-1615640,269647293969858560,62781364,-205017,2460897700232953900,572971594
375912,269647306287742980,62782339,572355,2460897737742811100,572974640
-219888,269647299082452990,62782046,265176,2460897755121385500,572973444
30992,269647300097998850,62782169,-159936,2460897744639819800,572971781
1100080,269647336145420290,62782699,-1077544,2460897674021896200,572968180
-413512,269647322595459070,62781957,801191,2460897726528749600,572975531
267176,269647331350282240,62782292,-61659,2460897722487865300,572972159
-199568,269647324810838020,62782062,-834295,2460897667811508200,572969128
-261168,269647316252884990,62782030,-935171,2460897606524141600,572968720
111792,269647319916085250,62782213,-261392,2460897589393555500,572971348
103488,269647323307180030,62782210,1237320,2460897670482559000,572977221
1167256,269647361555824640,62782738,-656992,2460897627425931300,572969812
1184016,269647400353660930,62782755,115839,2460897635017556000,572972832
238128,269647408156639230,62782295,-306952,2460897614901149700,572971176
-818912,269647381322530820,62781773,72160,2460897619630227500,572972658
1599296,269647433728262140,62782966,-477160,2460897588359069700,572970505
795792,269647459804774400,62782580,-436393,2460897559759618000,572970658
-780160,269647434240491520,62781804,-51576,2460897556379533300,572972160
-1265880,269647392760135680,62781557,-317940,2460897535543017500,572971115
951528,269647423939805180,62782647,146595,2460897545150267400,572972932
397408,269647436962070530,62782380,-267456,2460897527622271000,572971310
624496,269647457425555460,62782496,-682560,2460897482890018800,572969678
-17656,269647456847003650,62782182,143055,2460897492265271300,572972905
208272,269647463671660540,62782294,-43516,2460897489413406700,572972176
-325984,269647452989816830,62782030,-824208,2460897435398111200,572969114
263512,269647461624578050,62782320,-21369,2460897433997672400,572972250
419664,269647475376128000,62782400,-4539,2460897433700204500,572972315
72336,269647477746434050,62782231,383376,2460897458825134100,572973836
-2034688,269647411073777660,62781186,204160,2460897472204963800,572973139
406640,269647424398557180,62782381,-465083,2460897441725284400,572970518
191408,269647430670614530,62782278,-898920,2460897382813663200,572968810
-16032,269647430145277950,62782176,560976,2460897419577786400,572974521
-230576,269647422589763580,62782070,40800,2460897422251655200,572972490
-743752,269647398218498050,62781814,-740960,2460897373692100600,572969425
-483064,269647382389456900,62781937,-720729,2460897326458404900,572969493
-461920,269647367253262340,62781944,-106056,2460897319507918800,572971892
375416,269647379554893820,62782356,395545,2460897345430356000,572973858
640472,269647400541880320,62782490,352583,2460897368537235500,572973695
-260144,269647392017481730,62782048,-10544,2460897367846223900,572972276
-232800,269647384389091330,62782060,-429568,2460897339694055400,572970633
661528,269647406066040830,62782502,-933984,2460897278484480000,572968648
579952,269647425069907970,62782466,23212,2460897280005701600,572972388
-281368,269647415850041340,62782044,485092,2460897311796690900,572974199
368248,269647427916791810,62782364,-330880,2460897290112139300,572971007
-512944,269647411108642820,62781929,-391404,2460897264461086700,572970765
-443152,269647396587438080,62781960,968832,2460897327954460700,572976093
-109016,269647393015201790,62782122,-770283,2460897277473194000,572969288
911584,269647422885986300,62782628,-836880,2460897222627426300,572969015
173256,269647428563238910,62782268,569193,2460897259930058800,572974516
28296,269647429490442240,62782198,185684,2460897272099045400,572973021
-189144,269647423292571650,62782090,-702100,2460897226086219800,572969542
-544040,269647405465468930,62781913,77700,2460897231178367000,572972589
523184,269647422609162240,62782438,-708235,2460897184763478000,572969508
-704,269647422586093570,62782182,299736,2460897204406976500,572973450
346480,269647433939550210,62782354,164096,2460897215161172000,572972923
149904,269647438851604480,62782259,-814311,2460897161794486300,572969089
-130272,269647434582851580,62782122,-503024,2460897128828305400,572970297
186840,269647440705224700,62782278,-207475,2460897115231223800,572971448
431384,269647454840815620,62782401,747685,2460897164231508000,572975191
-179376,269647448963022850,62782101,797720,2460897216510885900,572975398
760896,269647473896062980,62782566,-908144,2460897156994760700,572968721
1249408,269647514836664320,62782814,-1213632,2460897077458174000,572967509
-880392,269647485987979260,62781767,528471,2460897112092049400,572974322
-266432,269647477257535490,62782065,483197,2460897143758848000,572974153
-445632,269647462655066110,62781974,-401184,2460897117466853400,572970692
-634344,269647441868881920,62781877,-536992,2460897082274545700,572970154
-623896,269647421425057790,62781878,-1018425,2460897015531044900,572968257
-352544,269647409872896000,62782007,540440,2460897050949320700,572974355
79792,269647412487520260,62782219,862968,2460897107504791600,572975628
294088,269647422124195840,62782326,-390816,2460897081892274200,572970724
-461160,269647407012904960,62781954,-592100,2460897043088408600,572969929
185040,269647413076295680,62782271,230875,2460897058219032600,572973147
-502960,269647396595302400,62781931,-471824,2460897027297574900,572970395
-136720,269647392115261440,62782109,755000,2460897076777254900,572975199
254880,269647400467169280,62782302,-857920,2460897020552609800,572968886
-143808,269647395754868740,62782106,-1744064,2460896906253631500,572965397
801000,269647422002036740,62782573,455628,2460896936113668100,572973997
745424,269647446428090370,62782552,1136920,2460897010622857200,572976676
-177520,269647440611115010,62782100,-111605,2460897003308711900,572971797
-1696512,269647385019809790,62781345,-956565,2460896940619268100,572968482
-383200,269647372463112190,62781984,412216,2460896967634255900,572973835
796296,269647398556139520,62782566,157521,2460896977957552100,572972842
-85904,269647395741237250,62782134,-1084383,2460896906891427800,572967974
461944,269647410878218240,62782405,40257,2460896909529710600,572972368
-549224,269647392881246210,62781907,-216849,2460896895318294500,572971361
444240,269647407438102530,62782396,-68355,2460896890838581200,572971940
178880,269647413299642370,62782268,135597,2460896899725066200,572972738
79472,269647415903780860,62782220,-69872,2460896895145934800,572971935
-1271008,269647374255390720,62781551,11088,2460896895872598000,572972251
440512,269647388690087940,62782390,55125,2460896899485270000,572972424
-620912,269647368344043520,62781867,-401632,2460896873163915300,572970634
583520,269647387464826880,62782459,104420,2460896880007184400,572972612
716656,269647410948210690,62782530,358020,2460896903470383100,572973608
-559072,269647392628539390,62781903,-435268,2460896874944659500,572970503
-888456,269647363515613180,62781735,-1064304,2460896805194432500,572968029
-294800,269647353855606780,62782023,-432999,2460896776817410000,572970489
303128,269647363788505090,62782317,963776,2460896839979434000,572975959
-707840,269647340594003970,62781818,-140244,2460896830788403200,572971645
716432,269647364070047740,62782519,-423488,2460896803034693600,572970532
1262400,269647405436370940,62782795,-365760,2460896779064246300,572970752
94688,269647408539107330,62782225,-24507,2460896777458155500,572972084
-244472,269647400528248830,62782058,105616,2460896784379805700,572972594
-269736,269647391689539580,62782044,298527,2460896803944071200,572973352
-1205296,269647352194400260,62781578,676016,2460896848247455700,572974837
-373008,269647339971674110,62781981,-368463,2460896824099864600,572970752
173872,269647345669111810,62782249,-1136960,2460896749588054000,572967732
-59120,269647343731867650,62782135,-119136,2460896741780357100,572971706
361040,269647355562426370,62782343,574992,2460896779463032800,572974427
245632,269647363611295740,62782289,-119152,2460896771654287400,572971713
-175728,269647357853040640,62782082,-913616,2460896711779549200,572968596
99936,269647361127743490,62782217,-849136,2460896656130572300,572968835
1305568,269647403908595710,62782816,928928,2460896717008797700,572975795
-43512,269647402482794500,62782157,-151335,2460896707090907100,572971573
389584,269647415248683010,62782371,1037160,2460896775062224900,572976231
-1173712,269647376788488190,62781599,-807840,2460896722119622700,572969012
-89712,269647373848805380,62782127,-1057185,2460896652835946500,572968022
-853360,269647345885904900,62781748,-75240,2460896647905017900,572971856
-522728,269647328757153790,62781905,273136,2460896665805258800,572973221
-127616,269647324575432700,62782097,-3783,2460896665557336100,572972139
220424,269647331798286340,62782269,-230460,2460896650453909500,572971250
133056,269647336158265340,62782227,44688,2460896653382582300,572972326
-630664,269647315492667390,62781850,-401136,2460896627093733400,572970578
-23512,269647314722226180,62782146,-677376,2460896582701219800,572969489
-504720,269647298183561220,62781907,594720,2460896621676789800,572974467
-401528,269647285026291710,62781954,887995,2460896679872430100,572975626
895272,269647314362564610,62782594,-829004,2460896625542823900,572968906
382528,269647326897242110,62782347,-1206348,2460896546483601400,572967414
467056,269647342201733120,62782392,868992,2460896603433861100,572975534
-168168,269647336691204100,62782080,199513,2460896616509145100,572972922
681536,269647359023775740,62782500,-342855,2460896594039799800,572970798
89328,269647361950875650,62782212,-387049,2460896568674156500,572970620
-755696,269647337188229120,62781794,-69504,2460896564119142400,572971859
-1004040,269647304287846400,62781665,1075655,2460896634613268500,572976349
15408,269647304792735740,62782163,-981088,2460896570316685300,572968300
233024,269647312428466180,62782271,-364200,2460896546448474100,572970704
-54144,269647310654275580,62782130,155496,2460896556639060000,572972736
297624,269647320406818820,62782304,158055,2460896566997352400,572972749
-730456,269647296471236610,62781796,-1163775,2460896490728194000,572967567
-194456,269647290099302400,62782057,-141657,2460896481444560900,572971558
1006960,269647323095367680,62782651,222048,2460896495996698600,572972982
393368,269647335985250300,62782354,954560,2460896558554742800,572975858
305152,269647345984471040,62782314,-1204112,2460896479642058800,572967407
-291760,269647336424079360,62782020,414425,2460896506801815600,572973736
185664,269647342507917310,62782254,-12879,2460896505957777400,572972067
387152,269647355194114050,62782356,219292,2460896520329297900,572972977
384128,269647367781220350,62782357,-355424,2460896497036230700,572970726
-624576,269647347315113980,62781860,-153339,2460896486987006000,572971514
-532112,269647329878867970,62781901,325335,2460896508308160500,572973388
112464,269647333564088320,62782217,-413640,2460896481199849500,572970495
-78880,269647330979348480,62782123,-365760,2460896457229402100,572970677
-144032,269647326259707900,62782090,-736064,2460896408990711800,572969219
667184,269647348121993220,62782491,-446292,2460896379742519300,572970344
688192,269647370672668670,62782506,1058400,2460896449105821700,572976238
-308192,269647360573833220,62782018,-872020,2460896391957119000,572968684
-51248,269647358894538750,62782143,192720,2460896404587216900,572972846
429856,269647372980060160,62782381,394560,2460896430445101100,572973641
-481216,269647357211574270,62781932,-154560,2460896420315856900,572971493
-1003032,269647324344221700,62781670,-248492,2460896404030685200,572971123
-652688,269647302956941310,62781836,-287157,2460896385211564000,572970967
-1483424,269647254348103680,62781419,740992,2460896433773215700,572974995
-937488,269647223628496900,62781678,-518175,2460896399814098900,572970068
-104080,269647220218003460,62782085,-489881,2460896367709257700,572970171
398240,269647233267531780,62782333,-433280,2460896339313819600,572970386
-746176,269647208816836610,62781768,557704,2460896375863509000,572974265
1761816,269647266548023300,62783006,-390912,2460896350244700200,572970554
-215552,269647259484815360,62782039,135600,2460896359131381800,572972612
-414288,269647245909426180,62781939,292448,2460896378297253900,572973230
668144,269647267803168770,62782473,-343896,2460896355759685600,572970739
-437480,269647253467824130,62781929,-315552,2460896335079669800,572970845
-217072,269647246354808830,62782035,-631304,2460896293706530800,572969601
-32904,269647245276610560,62782125,-92736,2460896287628984300,572971704
313896,269647255562354690,62782297,314943,2460896308269088800,572973301
171856,269647261193732100,62782229,408595,2460896335046770700,572973673
778240,269647286695100420,62782531,-589648,2460896296403599400,572969765
1431632,269647333606817790,62782861,179928,2460896308195360800,572972774
