0,0.396,0,5.61145e-009,0,0.000000000000000
0,0.4,0,1.19732e-008,0,0.000000000000000
0,0.404,0,3.28155e-009,0,0.000000000000000
0,0.408,0,9.77077e-009,0,0.000000000000000
0,0.412,0,1.58876e-009,0,0.000000000000000
0,0.416,0,7.75942e-009,0,0.000000000000000
0,0.42,0,1.38664e-008,0,0.000000000000000
0,0.424,0,5.74808e-009,0,0.000000000000000
0,0.428,0,1.20462e-008,0,0.000000000000000
0,0.432,0,3.60931e-009,0,0.000000000000000
0,0.436,0,9.71625e-009,0,0.000000000000000
0,0.44,0,1.66167e-009,0,0.000000000000000
0,0.444,0,7.76862e-009,0,0.000000000000000
0,0.448,0,1.38756e-008,0,0.000000000000000
0,0.452,0,6.07583e-009,0,0.000000000000000
0,0.456,0,1.1036e-008,0,0.000000000000000
0,0.46,0,2.66281e-009,0,0.000000000000000
0,0.464,0,8.76976e-009,0,0.000000000000000
0,0.468,0,7.78892e-010,0,0.000000000000000
0,0.472,0,7.33183e-009,0,0.000000000000000
0,0.476,0,1.33113e-008,0,0.000000000000000
0,0.48,0,4.93821e-009,0,0.000000000000000
0,0.484,0,1.11089e-008,0,0.000000000000000
0,0.488,0,3.118e-009,0,0.000000000000000
0,0.492,0,9.35237e-009,0,0.000000000000000
0,0.496,0,1.68006e-009,0,0.000000000000000
0,0.5,0,7.97815e-009,0,0.000000000000000
0,0.504,0,1.40214e-008,0,0.000000000000000
0,0.508,0,5.9668e-009,0,0.000000000000000
0,0.512,0,1.23286e-008,0,0.000000000000000
0,0.516,0,4.27402e-009,0,0.000000000000000
0,0.52,0,1.06358e-008,0,0.000000000000000
0,0.524,0,2.39009e-009,0,0.000000000000000
0,0.528,0,9.89872e-009,0,0.000000000000000
0,0.532,0,1.653e-009,0,0.000000000000000
0,0.536,0,7.95108e-009,0,0.000000000000000
0,0.54,0,2.39281e-011,0,0.000000000000000
0,0.544,0,6.70429e-009,0,0.000000000000000
0,0.548,0,1.28749e-008,0,0.000000000000000
0,0.552,0,4.31067e-009,0,0.000000000000000
0,0.556,0,1.08636e-008,0,0.000000000000000
0,0.56,0,2.74531e-009,0,0.000000000000000
0,0.564,0,8.91597e-009,0,0.000000000000000
0,0.568,0,9.88812e-010,0,0.000000000000000
0,0.572,0,7.09576e-009,0,0.000000000000000
0,0.576,0,1.33301e-008,0,0.000000000000000
0,0.58,0,5.33926e-009,0,0.000000000000000
0,0.584,0,1.12551e-008,0,0.000000000000000
0,0.588,0,3.32792e-009,0,0.000000000000000
0,0.592,0,9.88085e-009,0,0.000000000000000
0,0.596,0,1.82627e-009,0,0.000000000000000
0,0.6,0,7.74208e-009,0,0.000000000000000
0,0.604,0,6.05951e-012,0,0.000000000000000
0,0.608,0,6.04929e-009,0,0.000000000000000
0,0.612,0,1.19651e-008,0,0.000000000000000
0,0.616,0,4.03795e-009,0,0.000000000000000
0,0.62,0,1.02723e-008,0,0.000000000000000
0,0.624,0,2.09031e-009,0,0.000000000000000
0,0.628,0,8.32468e-009,0,0.000000000000000
0,0.632,0,1.42405e-008,0,0.000000000000000
0,0.636,0,5.99478e-009,0,0.000000000000000
0,0.64,0,1.14009e-008,0,0.000000000000000
0,0.644,0,3.28259e-009,0,0.000000000000000
0,0.648,0,9.45325e-009,0,0.000000000000000
0,0.652,0,1.33496e-009,0,0.000000000000000
0,0.656,0,7.69676e-009,0,0.000000000000000
0,0.66,0,1.36763e-008,0,0.000000000000000
0,0.664,0,5.6217e-009,0,0.000000000000000
0,0.668,0,1.16649e-008,0,0.000000000000000
0,0.672,0,2.78209e-009,0,0.000000000000000
0,0.676,0,8.76161e-009,0,0.000000000000000
0,0.68,0,6.43319e-010,0,0.000000000000000
0,0.684,0,6.87769e-009,0,0.000000000000000
0,0.688,0,1.33669e-008,0,0.000000000000000
0,0.692,0,5.37604e-009,0,0.000000000000000
0,0.696,0,1.25661e-008,0,0.000000000000000
0,0.7,0,4.51152e-009,0,0.000000000000000
0,0.704,0,1.11282e-008,0,0.000000000000000
0,0.708,0,3.00988e-009,0,0.000000000000000
0,0.712,0,9.18054e-009,0,0.000000000000000
0,0.716,0,1.18967e-009,0,0.000000000000000
0,0.72,0,7.36033e-009,0,0.000000000000000
0,0.724,0,1.35947e-008,0,0.000000000000000
0,0.728,0,5.60383e-009,0,0.000000000000000
0,0.732,0,1.17108e-008,0,0.000000000000000
0,0.736,0,3.59248e-009,0,0.000000000000000
0,0.74,0,1.02091e-008,0,0.000000000000000
0,0.744,0,2.60054e-009,0,0.000000000000000
0,0.748,0,8.83491e-009,0,0.000000000000000
0,0.752,0,3.98055e-010,0,0.000000000000000
0,0.756,0,6.63243e-009,0,0.000000000000000
0,0.76,0,1.24845e-008,0,0.000000000000000
0,0.764,0,4.42994e-009,0,0.000000000000000
0,0.768,0,1.07917e-008,0,0.000000000000000
0,0.772,0,2.86458e-009,0,0.000000000000000
0,0.776,0,9.09895e-009,0,0.000000000000000
0,0.78,0,8.53238e-010,0,0.000000000000000
0,0.784,0,7.40617e-009,0,0.000000000000000
0,0.788,0,1.35768e-008,0,0.000000000000000
0,0.792,0,5.39483e-009,0,0.000000000000000
0,0.796,0,1.13743e-008,0,0.000000000000000
0,0.8,0,3.57462e-009,0,0.000000000000000
0,0.804,0,9.61785e-009,0,0.000000000000000
0,0.808,0,1.37213e-009,0,0.000000000000000
0,0.812,0,7.41537e-009,0,0.000000000000000
0,0.816,0,1.37135e-008,0,0.000000000000000
0,0.82,0,5.46773e-009,0,0.000000000000000
0,0.824,0,1.18932e-008,0,0.000000000000000
0,0.828,0,3.64753e-009,0,0.000000000000000
0,0.832,0,1.02005e-008,0,0.000000000000000
0,0.836,0,2.14588e-009,0,0.000000000000000
0,0.84,0,8.1254e-009,0,0.000000000000000
0,0.844,0,7.10828e-012,0,0.000000000000000
0,0.848,0,6.24148e-009,0,0.000000000000000
0,0.852,0,1.23484e-008,0,0.000000000000000
0,0.856,0,4.5487e-009,0,0.000000000000000
0,0.86,0,1.09742e-008,0,0.000000000000000
0,0.864,0,2.98334e-009,0,0.000000000000000
0,0.868,0,9.21771e-009,0,0.000000000000000
0,0.872,0,1.67283e-009,0,0.000000000000000
0,0.876,0,9.05402e-009,0,0.000000000000000
0,0.88,0,8.72018e-010,0,0.000000000000000
0,0.884,0,6.72411e-009,0,0.000000000000000
0,0.888,0,1.22576e-008,0,0.000000000000000
0,0.892,0,4.07564e-009,0,0.000000000000000
0,0.896,0,1.031e-008,0,0.000000000000000
0,0.9,0,2.31915e-009,0,0.000000000000000
0,0.904,0,7.40669e-009,0,0.000000000000000
0,0.908,0,1.36411e-008,0,0.000000000000000
0,0.912,0,5.07679e-009,0,0.000000000000000
0,0.916,0,1.13749e-008,0,0.000000000000000
0,0.92,0,3.25658e-009,0,0.000000000000000
0,0.924,0,9.49095e-009,0,0.000000000000000
0,0.928,0,2.25835e-010,0,0.000000000000000
0,0.932,0,6.52392e-009,0,0.000000000000000
0,0.936,0,1.19937e-008,0,0.000000000000000
0,0.94,0,3.74802e-009,0,0.000000000000000
0,0.944,0,9.91868e-009,0,0.000000000000000
0,0.948,0,1.92781e-009,0,0.000000000000000
0,0.952,0,8.48075e-009,0,0.000000000000000
0,0.956,0,4.26167e-010,0,0.000000000000000
0,0.96,0,6.4694e-009,0,0.000000000000000
0,0.964,0,1.24489e-008,0,0.000000000000000
0,0.968,0,4.01207e-009,0,0.000000000000000
0,0.972,0,1.03739e-008,0,0.000000000000000
0,0.976,0,2.19186e-009,0,0.000000000000000
0,0.98,0,8.04396e-009,0,0.000000000000000
0,0.984,0,1.41509e-008,0,0.000000000000000
0,0.988,0,6.09632e-009,0,0.000000000000000
0,0.992,0,1.28404e-008,0,0.000000000000000
0,0.996,0,4.78581e-009,0,0.000000000000000
0,1,0,1.03193e-008,0,0.000000000000000
0,1,0,2.90189e-009,0,0.000000000000000
0,1,0,9.07255e-009,0,0.000000000000000
0,1,0,1.33653e-009,0,0.000000000000000
0,1,0,6.87006e-009,0,0.000000000000000
0,1,0,1.3423e-008,0,0.000000000000000
0,1,0,4.7313e-009,0,0.000000000000000
0,1,0,1.24948e-008,0,0.000000000000000
0,1,0,4.18534e-009,0,0.000000000000000
0,1,0,9.91001e-009,0,0.000000000000000
0,1,0,1.40944e-009,0,0.000000000000000
0,1,0,7.70753e-009,0,0.000000000000000
0,1,0,1.41967e-008,0,0.000000000000000
0,1,0,6.01474e-009,0,0.000000000000000
0,1,0,1.2058e-008,0,0.000000000000000
0,1,0,4.0034e-009,0,0.000000000000000
0,1,0,1.00466e-008,0,0.000000000000000
0,1,0,2.2469e-009,0,0.000000000000000
0,1,0,8.73612e-009,0,0.000000000000000
0,1,0,2.35556e-010,0,0.000000000000000
0,1,0,6.78849e-009,0,0.000000000000000
0,1,0,1.32777e-008,0,0.000000000000000
0,1,0,4.96828e-009,0,0.000000000000000
0,1,0,1.10115e-008,0,0.000000000000000
0,1,0,2.89322e-009,0,0.000000000000000
0,1,0,9.19131e-009,0,0.000000000000000
0,1,0,6.27029e-010,0,0.000000000000000
0,1,0,7.68966e-009,0,0.000000000000000
0,1,0,1.3924e-008,0,0.000000000000000
0,1,0,6.44286e-009,0,0.000000000000000
0,1,0,1.27409e-008,0,0.000000000000000
0,1,0,5.00493e-009,0,0.000000000000000
0,1,0,1.11756e-008,0,0.000000000000000
0,1,0,3.31215e-009,0,0.000000000000000
0,1,0,9.73765e-009,0,0.000000000000000
0,1,0,1.87421e-009,0,0.000000000000000
0,1,0,7.59888e-009,0,0.000000000000000
0,1,0,1.40881e-008,0,0.000000000000000
0,1,0,6.09724e-009,0,0.000000000000000
0,1,0,1.27139e-008,0,0.000000000000000
0,1,0,4.53188e-009,0,0.000000000000000
0,1,0,1.05751e-008,0,0.000000000000000
0,1,0,2.39311e-009,0,0.000000000000000
0,1,0,8.62748e-009,0,0.000000000000000
0,1,0,3.18049e-010,0,0.000000000000000
0,1,0,6.67985e-009,0,0.000000000000000
0,1,0,1.30416e-008,0,0.000000000000000
0,1,0,4.98706e-009,0,0.000000000000000
0,1,0,1.13489e-008,0,0.000000000000000
0,1,0,3.4217e-009,0,0.000000000000000
0,1,0,9.40122e-009,0,0.000000000000000
0,1,0,1.41036e-009,0,0.000000000000000
0,1,0,9.0464e-009,0,0.000000000000000
0,1,0,8.64398e-010,0,0.000000000000000
0,1,0,7.03506e-009,0,0.000000000000000
0,1,0,1.29509e-008,0,0.000000000000000
0,1,0,4.83257e-009,0,0.000000000000000
0,1,0,1.13218e-008,0,0.000000000000000
0,1,0,3.58578e-009,0,0.000000000000000
0,1,0,9.82015e-009,0,0.000000000000000
0,1,0,1.82928e-009,0,0.000000000000000
0,1,0,8.12736e-009,0,0.000000000000000
0,1,0,1.36496e-010,0,0.000000000000000
0,1,0,6.30715e-009,0,0.000000000000000
0,1,0,1.26052e-008,0,0.000000000000000
0,1,0,4.86922e-009,0,0.000000000000000
0,1,0,1.12947e-008,0,0.000000000000000
0,1,0,3.30386e-009,0,0.000000000000000
0,1,0,9.53823e-009,0,0.000000000000000
0,1,0,1.92964e-009,0,0.000000000000000
0,1,0,7.84545e-009,0,0.000000000000000
0,1,0,4.57165e-011,0,0.000000000000000
0,1,0,6.21638e-009,0,0.000000000000000
0,1,0,1.2387e-008,0,0.000000000000000
0,1,0,4.39617e-009,0,0.000000000000000
0,1,0,1.10128e-008,0,0.000000000000000
0,1,0,3.14937e-009,0,0.000000000000000
0,1,0,9.51117e-009,0,0.000000000000000
0,1,0,1.64772e-009,0,0.000000000000000
0,1,0,7.56353e-009,0,0.000000000000000
0,1,0,1.37342e-008,0,0.000000000000000
0,1,0,6.1256e-009,0,0.000000000000000
0,1,0,1.24237e-008,0,0.000000000000000
0,1,0,4.43281e-009,0,0.000000000000000
0,1,0,1.11132e-008,0,0.000000000000000
0,1,0,2.99488e-009,0,0.000000000000000
0,1,0,8.65584e-009,0,0.000000000000000
0,1,0,9.19819e-010,0,0.000000000000000
0,1,0,7.66389e-009,0,0.000000000000000
0,1,0,1.40894e-008,0,0.000000000000000
0,1,0,6.41709e-009,0,0.000000000000000
0,1,0,1.25878e-008,0,0.000000000000000
0,1,0,5.10658e-009,0,0.000000000000000
0,1,0,1.15958e-008,0,0.000000000000000
0,1,0,4.30577e-009,0,0.000000000000000
0,1,0,1.06039e-008,0,0.000000000000000
0,1,0,2.6767e-009,0,0.000000000000000
0,1,0,9.0385e-009,0,0.000000000000000
0,1,0,2.83081e-010,0,0.000000000000000
0,1,0,6.96344e-009,0,0.000000000000000
0,1,0,1.31978e-008,0,0.000000000000000
0,1,0,5.07952e-009,0,0.000000000000000
0,1,0,1.11228e-008,0,0.000000000000000
0,1,0,3.06817e-009,0,0.000000000000000
0,1,0,9.30254e-009,0,0.000000000000000
0,1,0,1.4391e-009,0,0.000000000000000
0,1,0,7.67347e-009,0,0.000000000000000
0,1,0,1.38441e-008,0,0.000000000000000
0,1,0,5.91698e-009,0,0.000000000000000
0,1,0,1.25336e-008,0,0.000000000000000
0,1,0,4.47904e-009,0,0.000000000000000
0,1,0,1.09046e-008,0,0.000000000000000
0,1,0,2.84997e-009,0,0.000000000000000
0,1,0,9.14805e-009,0,0.000000000000000
0,1,0,9.6605e-010,0,0.000000000000000
0,1,0,6.94557e-009,0,0.000000000000000
0,1,0,1.33711e-008,0,0.000000000000000
0,1,0,5.25279e-009,0,0.000000000000000
0,1,0,1.13597e-008,0,0.000000000000000
0,1,0,3.36887e-009,0,0.000000000000000
0,1,0,9.47581e-009,0,0.000000000000000
0,1,0,1.03896e-009,0,0.000000000000000
0,1,0,7.46447e-009,0,0.000000000000000
0,1,0,1.38263e-008,0,0.000000000000000
0,1,0,6.47252e-009,0,0.000000000000000
0,1,0,1.34714e-008,0,0.000000000000000
0,1,0,5.54429e-009,0,0.000000000000000
0,1,0,1.17149e-008,0,0.000000000000000
0,1,0,3.78779e-009,0,0.000000000000000
0,1,0,9.95845e-009,0,0.000000000000000
0,1,0,1.71273e-009,0,0.000000000000000
0,1,0,8.01081e-009,0,0.000000000000000
0,1,0,1.38629e-008,0,0.000000000000000
0,1,0,6.06318e-009,0,0.000000000000000
0,1,0,1.16604e-008,0,0.000000000000000
0,1,0,3.54213e-009,0,0.000000000000000
0,1,0,1.00951e-008,0,0.000000000000000
0,1,0,2.23162e-009,0,0.000000000000000
0,1,0,8.52971e-009,0,0.000000000000000
0,1,0,2.20279e-010,0,0.000000000000000
0,1,0,6.7095e-009,0,0.000000000000000
0,1,0,1.3135e-008,0,0.000000000000000
0,1,0,5.33528e-009,0,0.000000000000000
0,1,0,1.18245e-008,0,0.000000000000000
0,1,0,3.83363e-009,0,0.000000000000000
0,1,0,1.0068e-008,0,0.000000000000000
0,1,0,1.94971e-009,0,0.000000000000000
0,1,0,8.18408e-009,0,0.000000000000000
0,1,0,6.579e-011,0,0.000000000000000
0,1,0,5.91789e-009,0,0.000000000000000
0,1,0,1.28531e-008,0,0.000000000000000
0,1,0,4.86223e-009,0,0.000000000000000
0,1,0,1.11603e-008,0,0.000000000000000
0,1,0,3.42429e-009,0,0.000000000000000
0,1,0,9.72238e-009,0,0.000000000000000
0,1,0,1.03067e-009,0,0.000000000000000
0,1,0,7.32876e-009,0,0.000000000000000
0,1,0,1.38817e-008,0,0.000000000000000
0,1,0,5.95454e-009,0,0.000000000000000
0,1,0,1.21889e-008,0,0.000000000000000
0,1,0,4.19804e-009,0,0.000000000000000
0,1,0,1.04961e-008,0,0.000000000000000
0,1,0,1.61328e-009,0,0.000000000000000
0,1,0,8.16622e-009,0,0.000000000000000
0,1,0,1.7535e-010,0,0.000000000000000
0,1,0,6.792e-009,0,0.000000000000000
0,1,0,1.29627e-008,0,0.000000000000000
0,1,0,5.48149e-009,0,0.000000000000000
0,1,0,1.13973e-008,0,0.000000000000000
0,1,0,3.34271e-009,0,0.000000000000000
0,1,0,9.70451e-009,0,0.000000000000000
0,1,0,1.52251e-009,0,0.000000000000000
0,1,0,7.75688e-009,0,0.000000000000000
0,1,0,2.08587e-011,0,0.000000000000000
0,1,0,6.38266e-009,0,0.000000000000000
0,1,0,1.28082e-008,0,0.000000000000000
0,1,0,5.90041e-009,0,0.000000000000000
0,1,0,1.20711e-008,0,0.000000000000000
0,1,0,4.14391e-009,0,0.000000000000000
0,1,0,1.03783e-008,0,0.000000000000000
0,1,0,2.25999e-009,0,0.000000000000000
0,1,0,8.55807e-009,0,0.000000000000000
0,1,0,6.94628e-010,0,0.000000000000000
0,1,0,7.31127e-009,0,0.000000000000000
0,1,0,1.41828e-008,0,0.000000000000000
0,1,0,6.1919e-009,0,0.000000000000000
0,1,0,1.22351e-008,0,0.000000000000000
0,1,0,4.37169e-009,0,0.000000000000000
0,1,0,1.06698e-008,0,0.000000000000000
0,1,0,2.48777e-009,0,0.000000000000000
0,1,0,7.76646e-009,0,0.000000000000000
0,1,0,1.41283e-008,0,0.000000000000000
0,1,0,6.2011e-009,0,0.000000000000000
0,1,0,1.22443e-008,0,0.000000000000000
0,1,0,4.38089e-009,0,0.000000000000000
0,1,0,1.14435e-008,0,0.000000000000000
0,1,0,3.58008e-009,0,0.000000000000000
0,1,0,9.81445e-009,0,0.000000000000000
0,1,0,1.8873e-009,0,0.000000000000000
0,1,0,7.73939e-009,0,0.000000000000000
0,1,0,1.39101e-008,0,0.000000000000000
0,1,0,5.21835e-009,0,0.000000000000000
0,1,0,1.15164e-008,0,0.000000000000000
0,1,0,3.33443e-009,0,0.000000000000000
0,1,0,9.31395e-009,0,0.000000000000000
0,1,0,8.77094e-010,0,0.000000000000000
0,1,0,6.92033e-009,0,0.000000000000000
0,1,0,1.30273e-008,0,0.000000000000000
0,1,0,5.10012e-009,0,0.000000000000000
0,1,0,1.13982e-008,0,0.000000000000000
0,1,0,3.34362e-009,0,0.000000000000000
0,1,0,9.51428e-009,0,0.000000000000000
0,1,0,1.52341e-009,0,0.000000000000000
0,1,0,7.75778e-009,0,0.000000000000000
0,1,0,1.32276e-008,0,0.000000000000000
0,1,0,5.74644e-009,0,0.000000000000000
0,1,0,1.18534e-008,0,0.000000000000000
0,1,0,3.86251e-009,0,0.000000000000000
0,1,0,1.00969e-008,0,0.000000000000000
0,1,0,2.16973e-009,0,0.000000000000000
0,1,0,8.85009e-009,0,0.000000000000000
0,1,0,9.86646e-010,0,0.000000000000000
0,1,0,7.15731e-009,0,0.000000000000000
0,1,0,1.42199e-008,0,0.000000000000000
0,1,0,6.86619e-009,0,0.000000000000000
0,1,0,1.31643e-008,0,0.000000000000000
0,1,0,5.30084e-009,0,0.000000000000000
0,1,0,1.23635e-008,0,0.000000000000000
0,1,0,3.92662e-009,0,0.000000000000000
0,1,0,9.90614e-009,0,0.000000000000000
0,1,0,1.0233e-009,0,0.000000000000000
0,1,0,7.06653e-009,0,0.000000000000000
0,1,0,1.3492e-008,0,0.000000000000000
0,1,0,5.6286e-009,0,0.000000000000000
0,1,0,1.1863e-008,0,0.000000000000000
0,1,0,3.74468e-009,0,0.000000000000000
0,1,0,1.01702e-008,0,0.000000000000000
0,1,0,2.05189e-009,0,0.000000000000000
0,1,0,8.28626e-009,0,0.000000000000000
0,1,0,4.86532e-010,0,0.000000000000000
0,1,0,6.59348e-009,0,0.000000000000000
0,1,0,1.28916e-008,0,0.000000000000000
0,1,0,5.02812e-009,0,0.000000000000000
0,1,0,1.07528e-008,0,0.000000000000000
0,1,0,2.1248e-009,0,0.000000000000000
0,1,0,8.80516e-009,0,0.000000000000000
0,1,0,1.13285e-009,0,0.000000000000000
0,1,0,7.2398e-009,0,0.000000000000000
0,1,0,1.36016e-008,0,0.000000000000000
0,1,0,5.29217e-009,0,0.000000000000000
0,1,0,1.15902e-008,0,0.000000000000000
0,1,0,3.47196e-009,0,0.000000000000000
0,1,0,9.83375e-009,0,0.000000000000000
0,1,0,1.77917e-009,0,0.000000000000000
0,1,0,7.88612e-009,0,0.000000000000000
0,1,0,1.42479e-008,0,0.000000000000000
0,1,0,5.93849e-009,0,0.000000000000000
0,1,0,1.22366e-008,0,0.000000000000000
0,1,0,4.05457e-009,0,0.000000000000000
0,1,0,1.03527e-008,0,0.000000000000000
0,1,0,2.36178e-009,0,0.000000000000000
0,1,0,8.40502e-009,0,0.000000000000000
0,1,0,8.60134e-010,0,0.000000000000000
0,1,0,6.77594e-009,0,0.000000000000000
0,1,0,1.2628e-008,0,0.000000000000000
0,1,0,4.82831e-009,0,0.000000000000000
0,1,0,1.08078e-008,0,0.000000000000000
0,1,0,3.13552e-009,0,0.000000000000000
0,1,0,9.36989e-009,0,0.000000000000000
0,1,0,1.50645e-009,0,0.000000000000000
0,1,0,7.54969e-009,0,0.000000000000000
0,1,0,1.36566e-008,0,0.000000000000000
0,1,0,5.66576e-009,0,0.000000000000000
0,1,0,1.19001e-008,0,0.000000000000000
0,1,0,3.71813e-009,0,0.000000000000000
0,1,0,9.4428e-009,0,0.000000000000000
0,1,0,1.57936e-009,0,0.000000000000000
0,1,0,7.62259e-009,0,0.000000000000000
0,1,0,1.39207e-008,0,0.000000000000000
0,1,0,6.31208e-009,0,0.000000000000000
0,1,0,1.17819e-008,0,0.000000000000000
0,1,0,2.89906e-009,0,0.000000000000000
0,1,0,1.07262e-008,0,0.000000000000000
0,1,0,2.67167e-009,0,0.000000000000000
0,1,0,9.2246e-009,0,0.000000000000000
0,1,0,1.29745e-009,0,0.000000000000000
0,1,0,7.46811e-009,0,0.000000000000000
0,1,0,1.40848e-008,0,0.000000000000000
0,1,0,6.09388e-009,0,0.000000000000000
0,1,0,1.16274e-008,0,0.000000000000000
0,1,0,3.70026e-009,0,0.000000000000000
0,1,0,1.01258e-008,0,0.000000000000000
0,1,0,2.19862e-009,0,0.000000000000000
0,1,0,8.36927e-009,0,0.000000000000000
0,1,0,7.6068e-010,0,0.000000000000000
0,1,0,6.93134e-009,0,0.000000000000000
0,1,0,1.31657e-008,0,0.000000000000000
0,1,0,5.23855e-009,0,0.000000000000000
0,1,0,1.14729e-008,0,0.000000000000000
0,1,0,3.48206e-009,0,0.000000000000000
0,1,0,9.78014e-009,0,0.000000000000000
0,1,0,1.34329e-009,0,0.000000000000000
0,1,0,8.34221e-009,0,0.000000000000000
0,1,0,2.8763e-010,0,0.000000000000000
0,1,0,6.45829e-009,0,0.000000000000000
0,1,0,1.28201e-008,0,0.000000000000000
0,1,0,5.08407e-009,0,0.000000000000000
0,1,0,1.13822e-008,0,0.000000000000000
0,1,0,3.32757e-009,0,0.000000000000000
0,1,0,9.05224e-009,0,0.000000000000000
0,1,0,1.25251e-009,0,0.000000000000000
0,1,0,7.55059e-009,0,0.000000000000000
0,1,0,1.39761e-008,0,0.000000000000000
