0,0.004,0,4.88759e-007,0,0.000000000000000
0,0.008,0,2.20564e-009,0,0.000000000000000
0,0.012,0,7.97663e-009,0,0.000000000000000
0,0.016,0,1.25371e-008,0,0.000000000000000
0,0.02,0,4.71991e-009,0,0.000000000000000
0,0.024,0,1.26571e-008,0,0.000000000000000
0,0.028,0,2.99228e-009,0,0.000000000000000
0,0.032,0,9.71896e-009,0,0.000000000000000
0,0.036,0,2.66632e-009,0,0.000000000000000
0,0.04,0,6.97193e-009,0,0.000000000000000
0,0.044,0,1.31252e-008,0,0.000000000000000
0,0.048,0,3.84263e-009,0,0.000000000000000
0,0.052,0,9.23134e-009,0,0.000000000000000
0,0.056,0,7.62105e-011,0,0.000000000000000
0,0.06,0,5.27379e-009,0,0.000000000000000
0,0.064,0,9.38826e-009,0,0.000000000000000
0,0.068,0,1.40761e-008,0,0.000000000000000
0,0.072,0,3.51934e-009,0,0.000000000000000
0,0.076,0,5.97729e-009,0,0.000000000000000
0,0.08,0,1.07926e-008,0,0.000000000000000
0,0.084,0,1.38239e-008,0,0.000000000000000
0,0.088,0,2.82116e-009,0,0.000000000000000
0,0.092,0,6.2348e-009,0,0.000000000000000
0,0.096,0,1.11775e-008,0,0.000000000000000
0,0.1,0,6.20727e-010,0,0.000000000000000
0,0.104,0,6.20058e-009,0,0.000000000000000
0,0.108,0,1.10159e-008,0,0.000000000000000
0,0.112,0,1.2773e-008,0,0.000000000000000
0,0.116,0,1.40841e-008,0,0.000000000000000
0,0.12,0,3.3999e-009,0,0.000000000000000
0,0.124,0,5.15701e-009,0,0.000000000000000
0,0.128,0,8.3158e-009,0,0.000000000000000
0,0.132,0,1.23028e-008,0,0.000000000000000
0,0.136,0,3.44377e-010,0,0.000000000000000
0,0.14,0,3.12089e-009,0,0.000000000000000
0,0.144,0,5.51512e-009,0,0.000000000000000
0,0.148,0,9.75702e-009,0,0.000000000000000
0,0.152,0,1.05584e-008,0,0.000000000000000
0,0.156,0,1.18696e-008,0,0.000000000000000
0,0.16,0,1.36267e-008,0,0.000000000000000
0,0.164,0,3.77072e-009,0,0.000000000000000
0,0.168,0,5.65526e-009,0,0.000000000000000
0,0.172,0,7.85836e-009,0,0.000000000000000
0,0.176,0,8.2138e-009,0,0.000000000000000
0,0.18,0,8.82409e-009,0,0.000000000000000
0,0.184,0,9.75295e-009,0,0.000000000000000
0,0.188,0,1.39311e-008,0,0.000000000000000
0,0.192,0,1.39043e-008,0,0.000000000000000
0,0.196,0,4.16742e-010,0,0.000000000000000
0,0.2,0,7.13495e-011,0,0.000000000000000
0,0.204,0,4.90505e-010,0,0.000000000000000
