3535,269647074979184640,62782322,-0,2459689615427330600,572691111
3166,269647075082928130,62782299,-0,2459689584402266600,572690993
4067,269647075216195580,62782356,-0,2459689559866686000,572691012
4211,269647075354181630,62782365,-0,2459689549578695700,572691062
3615,269647075472637950,62782328,-0,2459689539758298600,572691062
4677,269647075625893890,62782394,-0,2459689517335793200,572691009
4018,269647075757555710,62782353,0,2459689519237637100,572691101
3576,269647075874734080,62782325,0,2459689521200138800,572691101
4443,269647076020322300,62782379,-0,2459689517965902300,572691081
4594,269647076170858500,62782389,0,2459689522497478100,572691111
4802,269647076328210430,62782402,-0,2459689493348479000,572690979
3932,269647076457054210,62782348,0,2459689493815302700,572691089
2313,269647076532846590,62782246,0,2459689514783236600,572691171
3823,269647076658118660,62782341,-0,2459689514602316800,572691092
3622,269647076776804350,62782328,-0,2459689506183745500,572691059
2846,269647076870062080,62782280,0,2459689524670725600,572691164
4013,269647077001560060,62782353,0,2459689528945728500,572691112
4489,269647077148655620,62782383,0,2459689540917072400,572691143
3675,269647077269078020,62782332,-0,2459689498481551400,572690931
4191,269647077406408700,62782364,-0,2459689490761958400,572691058
4102,269647077540823040,62782358,0,2459689493913535000,572691099
2942,269647077637226500,62782286,-0,2459689489940329500,572691072
4117,269647077772132350,62782359,-0,2459689480525673000,572691049
3615,269647077890588670,62782328,0,2459689494736739800,572691141
2037,269647077957337090,62782230,-0,2459689456248703500,572690935
3425,269647078069567490,62782316,0,2459689457394001400,572691083
2842,269647078162694140,62782280,0,2459689459825680400,572691089
3542,269647078278758400,62782324,-0,2459689452910604800,572691052
2084,269647078347046910,62782233,0,2459689493806176800,572691240
3072,269647078447710210,62782294,0,2459689528294234600,572691224
3211,269647078552928260,62782303,0,2459689531945599500,572691110
2404,269647078631702530,62782253,-0,2459689488442855400,572690924
3038,269647078731251710,62782292,0,2459689490847791600,572691096
2525,269647078813990910,62782260,-0,2459689487459392500,572691073
2982,269647078911705090,62782289,-0,2459689472035320800,572691025
2624,269647078997688320,62782266,0,2459689479557616600,572691112
2508,269647079079870460,62782259,-0,2459689474557845500,572691064
2193,269647079151730690,62782240,0,2459689485203408900,572691125
2308,269647079227359230,62782247,0,2459689508386602500,572691177
2010,269647079293222910,62782228,0,2459689567535297000,572691325
1352,269647079337525250,62782187,0,2459689581094028800,572691158
2905,269647079432716290,62782284,-0,2459689579228815400,572691100
1965,269647079497105410,62782225,-0,2459689577590078500,572691101
1237,269647079537639420,62782180,0,2459689578443063300,572691110
1499,269647079586758660,62782196,-0,2459689545233861600,572690976
1480,269647079635255300,62782195,0,2459689596874318800,572691304
2744,269647079725170690,62782274,-0,2459689555915679700,572690949
1013,269647079758364670,62782166,0,2459689588862798800,572691232
1491,269647079807221760,62782196,0,2459689592337754100,572691123
1109,269647079843561470,62782172,-1,2459689498230178300,572690738
1175,269647079882063870,62782176,-0,2459689488574465500,572691050
825,269647079909097470,62782154,0,2459689500367364600,572691133
727,269647079932919810,62782148,0,2459689507346581000,572691117
375,269647079945207810,62782126,-1,2459689346410346000,572690454
303,269647079955136510,62782122,0,2459689377001510900,572691174
-239,269647079947304960,62782088,-2,2459689166464965100,572690227
57,269647079949172740,62782106,1,2459689239836578800,572691302
121,269647079953137660,62782110,-1,2459689141041335800,572690637
573,269647079971913730,62782139,1,2459689303166276600,572691647
1145,269647080009433090,62782174,1,2459689501672089600,572691829
103,269647080012808190,62782109,0,2459689510339275800,572691124
679,269647080035057660,62782145,-0,2459689443705782800,572690828
178,269647080040890370,62782114,1,2459689544659227600,572691475
1525,269647080090861570,62782198,1,2459689656372729900,572691542
822,269647080117796860,62782154,0,2459689691475811300,572691264
1099,269647080153808900,62782171,0,2459689713893162500,572691222
298,269647080163573760,62782121,1,2459689821350093800,572691564
1303,269647080206270460,62782184,0,2459689835621485100,572691220
1936,269647080269709310,62782224,-0,2459689818649122300,572691100
1699,269647080325382140,62782209,-0,2459689803590338000,572691104
1647,269647080379351040,62782206,-0,2459689793149528600,572691118
1551,269647080430174210,62782200,-1,2459689706354646000,572690814
748,269647080454684670,62782150,0,2459689757329556500,572691339
1305,269647080497446910,62782184,-0,2459689740458944000,572691082
1404,269647080543453180,62782191,-0,2459689714925221400,572691044
1306,269647080586248190,62782184,-0,2459689650114704900,572690882
280,269647080595423230,62782120,-0,2459689581485014000,572690852
642,269647080616460290,62782143,-0,2459689552171939300,572690992
2137,269647080686485500,62782236,-0,2459689549317812200,572691090
1294,269647080728887300,62782184,-0,2459689536272610800,572691049
1622,269647080782036990,62782204,0,2459689585816865800,572691294
821,269647080808939520,62782154,-0,2459689521708641800,572690855
101,269647080812249090,62782109,-1,2459689427320362500,572690720
341,269647080823422980,62782124,-0,2459689388113728500,572690917
1649,269647080877457410,62782206,-0,2459689380291674600,572691032
1058,269647080912125950,62782169,0,2459689396086533600,572691124
-385,269647080899510270,62782079,1,2459689468451643900,572691351
1431,269647080946401280,62782192,-0,2459689465296193000,572691069
1208,269647080985985020,62782178,0,2459689505028656100,572691238
1280,269647081027928060,62782183,-0,2459689470147291600,572690952
-488,269647081011937280,62782072,-0,2459689438126869000,572690955
405,269647081025208320,62782128,-0,2459689428692308000,572691037
-57,269647081023340540,62782099,0,2459689449652178400,572691155
427,269647081037332480,62782130,-0,2459689425694207000,572690982
-96,269647081034186750,62782097,-1,2459689264867000300,572690435
476,269647081049784320,62782133,-0,2459689264279155700,572691032
-162,269647081044475900,62782093,-1,2459689113591576100,572690438
441,269647081058926590,62782131,-0,2459689069121533400,572690823
30,269647081059909630,62782105,1,2459689204385769500,572691524
-83,269647081057189890,62782098,-0,2459689173954860500,572690900
-720,269647081033596930,62782058,1,2459689264871777800,572691373
-89,269647081030680580,62782097,1,2459689415512522200,572691630
231,269647081038249980,62782117,1,2459689618481393200,572691873
228,269647081045721090,62782117,-0,2459689612474770400,572691093
-866,269647081017344000,62782049,-2,2459689400678883300,572690277
1228,269647081057583100,62782180,1,2459689481355952600,572691385
-180,269647081051684860,62782092,-1,2459689276458132500,572690274
-980,269647081019572220,62782042,0,2459689284359571500,572691068
-579,269647081000599550,62782067,-1,2459689116429730300,572690374
653,269647081021997060,62782144,-0,2459689067013874700,572690804
-93,269647081018949630,62782097,-1,2459688914072030700,572690383
3,269647081019047940,62782103,-1,2459688834167746600,572690636
-454,269647081004171260,62782075,1,2459688954663026700,572691411
-637,269647080983298050,62782063,-1,2459688864064043500,572690603
-556,269647080965079040,62782068,1,2459688947125509100,572691270
366,269647080977072130,62782126,-1,2459688806716876800,572690404
-289,269647080967602180,62782085,1,2459688920847940100,572691379
292,269647080977170430,62782121,-0,2459688895912256500,572690855
-197,269647080970715140,62782091,-2,2459688689569245700,572690132
-12,269647080970321920,62782102,-0,2459688659398843900,572690781
34,269647080971436030,62782105,-0,2459688652876301300,572690867
360,269647080983232510,62782125,1,2459688774186980900,572691372
296,269647080992931840,62782121,-1,2459688577238441000,572690140
-701,269647080969961470,62782059,-1,2459688383598716900,572690108
-310,269647080959803390,62782084,-1,2459688216169591300,572690166
387,269647080972484610,62782127,1,2459688373193022500,572691412
22,269647080973205500,62782104,-1,2459688280034817000,572690458
-84,269647080970452990,62782098,-1,2459688196653300200,572690475
316,269647080980807680,62782123,-0,2459688176930951200,572690707
-174,269647080975106050,62782092,-1,2459687975557638100,572689984
311,269647080985296900,62782122,-1,2459687877841078800,572690347
-104,269647080981889020,62782096,1,2459688003175380500,572691207
274,269647080990867460,62782120,1,2459688093464295400,572691098
235,269647080998567940,62782118,-0,2459688067817552900,572690660
-145,269647080993816580,62782094,-1,2459687915652191700,572690153
-630,269647080973172740,62782064,1,2459688114619322400,572691508
-632,269647080952463360,62782063,1,2459688269062468600,572691378
112,269647080956133380,62782110,-0,2459688208794694700,572690564
-248,269647080948006910,62782087,0,2459688261055348200,572690995
-43,269647080946597890,62782100,-1,2459688129536673300,572690280
-310,269647080936439810,62782084,-1,2459688045915641300,572690439
-251,269647080928215040,62782087,-1,2459687938437232600,572690325
-23,269647080927461380,62782101,1,2459688061315818000,572691212
-232,269647080919859200,62782088,-1,2459687887753872400,572690067
98,269647080923070460,62782109,-1,2459687741601152000,572690135
151,269647080928018430,62782112,1,2459687830418693100,572691031
-240,269647080920154110,62782088,-0,2459687764514063400,572690439
-834,269647080892825600,62782051,-1,2459687656569761800,572690258
-183,269647080886829060,62782091,-0,2459687622816601100,572690526
121,269647080890793980,62782110,-0,2459687611002969600,572690605
134,269647080895184900,62782111,0,2459687611917184000,572690653
349,269647080906620930,62782125,-1,2459687427902489100,572689921
-265,269647080897937410,62782086,-1,2459687239672587800,572689861
370,269647080910061570,62782126,1,2459687340319307300,572690961
358,269647080921792510,62782125,2,2459687555641155100,572691438
-141,269647080917172220,62782094,-0,2459687538501375500,572690568
-160,269647080911929340,62782093,0,2459687545968042500,572690662
-240,269647080904065020,62782088,1,2459687683674791400,572691179
-50,269647080902426620,62782100,0,2459687733903680000,572690865
131,269647080906719230,62782111,0,2459687739818449400,572690701
225,269647080914092030,62782117,1,2459687943073799200,572691484
9,269647080914386940,62782103,-1,2459687783721222100,572690096
-803,269647080888074240,62782053,1,2459687885830123000,572691094
-218,269647080880930820,62782089,-0,2459687835114482200,572690512
-160,269647080875687940,62782093,-1,2459687641140268500,572689934
357,269647080887386110,62782125,1,2459687734617163800,572691026
371,269647080899543040,62782126,-1,2459687637544680400,572690294
-637,269647080878669820,62782063,1,2459687843290878500,572691470
437,269647080892989440,62782130,-0,2459687842135956500,572690699
-85,269647080890204160,62782098,1,2459688030134977500,572691447
-250,269647080882012160,62782087,-0,2459688009507808300,572690665
110,269647080885616640,62782110,-1,2459687815392899100,572689974
-593,269647080866185220,62782066,-0,2459687801244847600,572690641
59,269647080868118530,62782107,-1,2459687637691676700,572690046
-306,269647080858091520,62782084,1,2459687727783331300,572691012
-594,269647080838627330,62782066,1,2459687821647857200,572691048
-467,269647080823324670,62782074,2,2459688033372917800,572691536
477,269647080838955010,62782133,-0,2459687981215150600,572690541
795,269647080865005570,62782153,-1,2459687869122534400,572690292
38,269647080866250750,62782105,-1,2459687781736456700,572690363
154,269647080871297020,62782113,-2,2459687574143044100,572689867
-436,269647080857010180,62782076,-1,2459687450937571800,572690153
591,269647080876376060,62782140,1,2459687547198842400,572690993
-326,269647080865693700,62782083,-0,2459687507958282800,572690479
-226,269647080858288130,62782089,1,2459687696099348000,572691370
-125,269647080854192130,62782095,1,2459687866735474200,572691344
1006,269647080887156740,62782166,0,2459687919911980000,572690919
334,269647080898101250,62782124,-1,2459687849767159300,572690443
-270,269647080889253890,62782086,0,2459687857224567800,572690734
-368,269647080877195260,62782080,1,2459687930834665000,572690998
56,269647080879030270,62782106,-0,2459687864094521900,572690459
754,269647080903737340,62782150,2,2459688072715977200,572691534
312,269647080913960960,62782122,-1,2459687998390194200,572690462
641,269647080934965250,62782143,-1,2459687795408664600,572689936
117,269647080938799100,62782110,-1,2459687722202684400,572690402
-1074,269647080903606270,62782036,1,2459687804386925100,572691000
98,269647080906817540,62782109,0,2459687858198337000,572690907
-809,269647080880308220,62782052,0,2459687888164815900,572690825
588,269647080899575810,62782140,-2,2459687678987199500,572689886
-1680,269647080844525570,62781998,-0,2459687639127816700,572690507
-276,269647080835481600,62782086,-0,2459687630115683300,572690620
133,269647080839839740,62782111,-1,2459687472798775300,572690031
-471,269647080824406020,62782073,1,2459687602622250000,572691131
491,269647080840495100,62782134,-1,2459687533143450100,572690372
-692,269647080817819650,62782060,-1,2459687365884199900,572689969
93,269647080820867070,62782109,0,2459687385386382800,572690669
-442,269647080806383620,62782075,1,2459687544593726500,572691227
295,269647080816050180,62782121,-0,2459687504384343600,572690475
-374,269647080803794940,62782080,-0,2459687444156837400,572690386
-134,269647080799404030,62782095,-1,2459687313514674200,572690093
512,269647080816181250,62782135,-1,2459687190992998900,572690095
433,269647080830369790,62782130,-1,2459687049560483800,572689992
-196,269647080823947260,62782091,-0,2459687013414763000,572690375
-608,269647080804024320,62782065,1,2459687092269056500,572690822
240,269647080811888640,62782118,1,2459687295152440800,572691331
-39,269647080810610690,62782100,2,2459687501588684300,572691393
73,269647080813002750,62782107,0,2459687537537817100,572690766
74,269647080815427580,62782108,-0,2459687529910160400,572690602
-653,269647080794030080,62782062,-1,2459687377875320300,572690029
-138,269647080789508100,62782094,2,2459687591343526900,572691440
167,269647080794980350,62782113,1,2459687690051061200,572691035
335,269647080805957630,62782124,-0,2459687652300304900,572690518
-187,269647080799830020,62782091,1,2459687846505337900,572691427
616,269647080820015100,62782141,1,2459687985589364200,572691255
-85,269647080817229820,62782098,0,2459688014089436700,572690849
194,269647080823586820,62782115,0,2459688033147951600,572690818
-41,269647080822243330,62782100,-0,2459688026075799000,572690719
469,269647080837611520,62782132,-1,2459687835432491500,572689991
120,269647080841543680,62782110,-1,2459687690067128300,572690126
-232,269647080833941500,62782088,-2,2459687479608524800,572689835
-244,269647080825946110,62782088,1,2459687594570858000,572691074
585,269647080845115390,62782139,1,2459687750344503800,572691262
327,269647080855830530,62782123,-2,2459687540048638000,572689849
-491,269647080839741440,62782072,1,2459687651101888000,572691072
-529,269647080822407170,62782070,1,2459687773437581300,572691143
398,269647080835448830,62782128,-2,2459687563326942700,572689855
162,269647080840757250,62782113,-0,2459687518855387100,572690462
-11,269647080840396800,62782102,-0,2459687508991127600,572690589
52,269647080842100740,62782106,0,2459687561821197300,572690835
38,269647080843345920,62782105,-1,2459687481150349300,572690318
365,269647080855306240,62782126,-0,2459687424241009200,572690394
104,269647080858714110,62782109,1,2459687537443565100,572691054
-372,269647080846524420,62782080,-0,2459687509944267300,572690523
225,269647080853897220,62782117,2,2459687718882902500,572691453
810,269647080880439300,62782154,0,2459687761180829700,572690842
-325,269647080869789700,62782083,1,2459687945841490900,572691415
91,269647080872771580,62782109,-0,2459687943008099300,572690716
-264,269647080864120830,62782086,-1,2459687821449968100,572690245
77,269647080866643970,62782108,-1,2459687657221868500,572690048
-502,269647080850194430,62782072,1,2459687807631906300,572691255
406,269647080863498240,62782128,1,2459687936632105000,572691206
-33,269647080862416900,62782101,0,2459687981144348200,572690901
486,269647080878342140,62782133,1,2459688072139119100,572691096
175,269647080884076540,62782114,-0,2459688048444538400,572690663
330,269647080894889980,62782124,1,2459688187813632000,572691303
86,269647080897708030,62782108,-2,2459687979117638700,572689957
407,269647080911044610,62782128,-1,2459687857961144800,572690255
-210,269647080904163330,62782090,1,2459687937767823900,572691023
-237,269647080896397310,62782088,1,2459688096392400900,572691353
-440,269647080881979390,62782075,-1,2459687919450159600,572690062
-132,269647080877654020,62782095,1,2459688033844038100,572691174
-375,269647080865366020,62782079,0,2459688060973877200,572690855
68,269647080867594240,62782107,-1,2459687947240555000,572690304
143,269647080872280060,62782112,0,2459687974581351900,572690836
169,269647080877817860,62782113,-1,2459687801179654700,572690047
57,269647080879685630,62782106,-0,2459687757917113300,572690522
-263,269647080871067650,62782086,1,2459687933748199900,572691379
26,269647080871919620,62782105,-1,2459687850217906200,572690394
-217,269647080864808960,62782089,-1,2459687706267042300,572690135
-185,269647080858746880,62782091,-0,2459687652850796000,572690460
406,269647080872050690,62782128,0,2459687683482226200,572690780
32,269647080873099260,62782105,1,2459687873501862900,572691418
-654,269647080851668990,62782062,0,2459687916510805500,572690881
57,269647080853536770,62782106,-1,2459687787759086100,572690211
51,269647080855207940,62782106,1,2459687920734388700,572691217
-53,269647080853471230,62782100,0,2459687924922087900,572690738
828,269647080880603140,62782155,-0,2459687924033965100,572690719
-200,269647080874049540,62782090,1,2459688026330175500,572691127
166,269647080879489020,62782113,-2,2459687818899827200,572689925
99,269647080882733060,62782109,1,2459688022188022300,572691502
-378,269647080870346750,62782079,-1,2459687944816640000,572690439
-49,269647080868741120,62782100,1,2459688045636064800,572691126
-346,269647080857403390,62782081,-1,2459687948176266200,572690365
-281,269647080848195580,62782085,2,2459688162133770200,572691575
26,269647080849047550,62782105,-1,2459687956082446800,572689962
353,269647080860614660,62782125,1,2459688053176014300,572691114
280,269647080869789700,62782120,0,2459688118995113000,572691013
-176,269647080864022530,62782092,1,2459688260139952600,572691326
-565,269647080845508610,62782068,1,2459688443580174800,572691526
-91,269647080842526720,62782097,-0,2459688428319815700,572690783
425,269647080856453120,62782129,-0,2459688413013889500,572690779
-860,269647080828272640,62782049,1,2459688541938155000,572691346
160,269647080833515520,62782113,1,2459688631457459200,572691220
652,269647080854880260,62782144,1,2459688714642095100,572691216
-364,269647080842952700,62782080,-1,2459688562889462300,572690305
-333,269647080832040960,62782082,-0,2459688523803916300,572690716
-449,269647080817328130,62782075,-1,2459688320988294100,572690059
-228,269647080809857020,62782089,0,2459688347026504700,572690918
-480,269647080794128380,62782073,0,2459688415730246700,572691092
428,269647080808153090,62782130,1,2459688573545222700,572691461
232,269647080815755260,62782117,0,2459688583851585000,572690914
-239,269647080807923710,62782088,-0,2459688524816042500,572690642
17,269647080808480770,62782104,-1,2459688434157358600,572690503
-23,269647080807727100,62782101,-0,2459688399053462000,572690702
-138,269647080803205120,62782094,-1,2459688219149455400,572690121
-197,269647080796749820,62782091,1,2459688310679570400,572691153
-455,269647080781840380,62782074,1,2459688420194534400,572691246
-466,269647080766570500,62782074,-1,2459688318242896400,572690434
645,269647080787705860,62782143,1,2459688476117592600,572691439
587,269647080806940670,62782140,-1,2459688382045711400,572690478
-289,269647080797470720,62782085,0,2459688425102061600,572690999
-101,269647080794161150,62782097,0,2459688487636121100,572691086
277,269647080803237890,62782120,1,2459688673636881900,572691589
208,269647080810053630,62782116,-1,2459688557585522200,572690437
-30,269647080809070590,62782101,0,2459688584787964900,572690977
985,269647080841347070,62782164,-1,2459688496897672200,572690528
274,269647080850325500,62782120,1,2459688648458023400,572691455
-23,269647080849571840,62782101,-0,2459688622888938000,572690790
401,269647080862711810,62782128,-1,2459688432754454500,572690132
121,269647080866676740,62782110,-1,2459688359210426900,572690549
342,269647080877883390,62782124,1,2459688548507636700,572691573
-271,269647080869003260,62782086,-0,2459688511998063600,572690723
-419,269647080855273470,62782077,-1,2459688438049830900,572690566
291,269647080864808960,62782121,-1,2459688340836837900,572690457
-84,269647080862056450,62782098,-1,2459688211387296800,572690307
63,269647080864120830,62782107,-0,2459688169535639600,572690623
144,269647080868839420,62782112,-0,2459688125413957600,572690605
-181,269647080862908420,62782092,-1,2459688001105344500,572690277
53,269647080864645120,62782106,1,2459688107978019300,572691163
373,269647080876867580,62782126,-1,2459687960788740100,572690182
391,269647080889679870,62782127,-1,2459687794930006500,572690074
-312,269647080879456260,62782083,1,2459687931732848100,572691233
296,269647080889155580,62782121,-0,2459687899008841200,572690594
332,269647080900034560,62782124,-1,2459687752602489900,572690137
-268,269647080891252740,62782086,1,2459687899594769900,572691264
31,269647080892268540,62782105,-2,2459687685721255900,572689870
469,269647080907636740,62782132,-1,2459687611140352000,572690371
-56,269647080905801730,62782099,-2,2459687403966334000,572689829
307,269647080915861500,62782122,-1,2459687283617906700,572690125
-592,269647080896462850,62782066,1,2459687397378624000,572691023
394,269647080909373440,62782128,1,2459687503416821200,572691019
-547,269647080891449340,62782069,1,2459687667085565400,572691272
-520,269647080874409980,62782070,1,2459687812964095500,572691240
-170,269647080868839420,62782092,1,2459687983254234600,572691370
-40,269647080867528700,62782100,1,2459688076020899300,572691103
540,269647080885223420,62782137,-1,2459687961889836000,572690306
353,269647080896790530,62782125,-1,2459687776904635900,572689999
-223,269647080889483260,62782089,0,2459687791488124400,572690746
-96,269647080886337540,62782097,-1,2459687718002872300,572690400
-378,269647080873951230,62782079,-0,2459687659907516900,572690444
-101,269647080870641660,62782097,1,2459687757819789300,572691048
65,269647080872771580,62782107,1,2459687861810104300,572691095
577,269647080891678720,62782139,1,2459688021521941000,572691340
368,269647080903737340,62782126,-0,2459687983561950200,572690594
374,269647080915992580,62782126,-1,2459687823488207400,572690102
-390,269647080903213060,62782079,-1,2459687657135590900,572690040
-72,269647080900853760,62782098,1,2459687791397504500,572691191
442,269647080915337220,62782131,-0,2459687726627011600,572690435
-196,269647080908914690,62782091,1,2459687821189491200,572691050
-111,269647080905277440,62782096,-1,2459687639774226400,572689980
723,269647080928968700,62782148,-1,2459687475418277400,572690005
732,269647080952954880,62782149,0,2459687499482529300,572690713
-198,269647080946466820,62782091,0,2459687562387692000,572690872
-434,269647080932245500,62782076,1,2459687637484376100,572690935
-1167,269647080894005250,62782030,0,2459687674831225900,572690803
-564,269647080875524100,62782068,-1,2459687470749186600,572689856
-194,269647080869167100,62782091,1,2459687631165977100,572691251
581,269647080888205310,62782139,1,2459687770518024700,572691205
-498,269647080871886850,62782072,-0,2459687710508444700,572690449
593,269647080891318270,62782140,-1,2459687564967554000,572690096
274,269647080900296700,62782120,-0,2459687548512620500,572690573
160,269647080905539580,62782113,-1,2459687373946670100,572689944
328,269647080916287490,62782123,-1,2459687231484782100,572690030
112,269647080919957500,62782110,-1,2459687073132659200,572689934
45,269647080921432060,62782106,1,2459687186130964000,572690971
-19,269647080920809470,62782102,1,2459687351748307500,572691206
-524,269647080903639040,62782070,2,2459687563306457600,572691426
885,269647080932638720,62782158,1,2459687749185186300,572691374
-49,269647080931033090,62782100,-2,2459687542952295900,572689865
-505,269647080914485250,62782071,0,2459687603562566700,572690873
357,269647080926183420,62782125,-1,2459687404273402400,572689859
-564,269647080907702270,62782068,1,2459687539739851300,572691137
-154,269647080902656000,62782093,1,2459687690361019400,572691229
277,269647080911732740,62782120,-1,2459687561788309500,572690159
499,269647080928083970,62782134,-1,2459687482214887400,572690323
131,269647080932376580,62782111,-2,2459687269650771500,572689778
416,269647080946008060,62782129,-1,2459687194041301500,572690270
-96,269647080942862340,62782097,-2,2459686981653570000,572689711
437,269647080957181950,62782130,-1,2459686898869832700,572690175
27,269647080958066690,62782105,-1,2459686747960406000,572689886
-402,269647080944893950,62782078,1,2459686949003991000,572691244
238,269647080952692740,62782118,-1,2459686789796647400,572689865
74,269647080955117570,62782108,-0,2459686745737662000,572690284
361,269647080966946820,62782125,-1,2459686593914756100,572689847
-1,269647080966914050,62782103,1,2459686716354375200,572690897
340,269647080978055170,62782124,-0,2459686700028578800,572690376
-126,269647080973926400,62782095,-1,2459686507821723100,572689676
327,269647080984641540,62782123,-0,2459686443300496900,572690137
404,269647080997879810,62782128,-1,2459686291758437400,572689777
108,269647081001418750,62782110,-2,2459686078079273500,572689496
-168,269647080995913730,62782092,1,2459686274614491100,572691070
-110,269647080992309250,62782096,-1,2459686112971401700,572689698
246,269647081000370180,62782118,0,2459686179101768200,572690562
-994,269647080967798780,62782041,-1,2459686097823300100,572689994
737,269647080991948800,62782149,-0,2459686072343529000,572690196
-66,269647080989786110,62782099,-0,2459686071539801600,572690288
-116,269647080985985020,62782096,1,2459686152535343100,572690611
53,269647080987721730,62782106,-0,2459686105310631900,572690123
451,269647081002500100,62782131,-0,2459686085166677000,572690219
644,269647081023602690,62782143,0,2459686126496161300,572690457
319,269647081034055680,62782123,1,2459686251403714000,572690798
-733,269647081010036740,62782057,0,2459686257029469200,572690355
565,269647081028550660,62782138,-1,2459686130562343400,572689833
-260,269647081020030980,62782087,-1,2459685946205152300,572689575
23,269647081020784640,62782104,-1,2459685825908728300,572689785
-568,269647081002172420,62782067,1,2459686030045573600,572691042
12,269647081002565630,62782104,-1,2459685890122658800,572689727
259,269647081011052540,62782119,1,2459685967590278700,572690555
-397,269647080998043650,62782078,-1,2459685837332559400,572689751
-611,269647080978022400,62782065,-0,2459685775368752600,572689991
-288,269647080968585220,62782085,-1,2459685666669299700,572689792
71,269647080970911740,62782107,1,2459685855307397600,572690943
95,269647080974024700,62782109,2,2459686066548282400,572691076
-211,269647080967110660,62782090,-1,2459685900684566000,572689633
145,269647080971862020,62782112,1,2459685980609276400,572690567
-720,269647080948269060,62782058,0,2459686026057436700,572690449
-128,269647080944074750,62782095,1,2459686107912207900,572690604
176,269647080949841920,62782114,-1,2459685998635744800,572689867
-664,269647080928083970,62782061,-1,2459685797836965400,572689479
27,269647080928968700,62782105,-0,2459685797380359200,572690225
410,269647080942403580,62782129,-1,2459685726453093400,572689946
339,269647080953511940,62782124,-0,2459685674756697600,572690006
-609,269647080933556220,62782065,-1,2459685593889996800,572689878
67,269647080935751680,62782107,0,2459685647397279700,572690391
-255,269647080927395840,62782087,-1,2459685537162541100,572689756
591,269647080946761730,62782140,-1,2459685431765889000,572689749
84,269647080949514240,62782108,-1,2459685347068417500,572689807
-554,269647080931360770,62782068,1,2459685524914171400,572690826
-161,269647080926085120,62782093,0,2459685586771841000,572690408
-48,269647080924512260,62782100,1,2459685726331512800,572690730
42,269647080925888510,62782106,-1,2459685614093641200,572689766
71,269647080928215040,62782107,0,2459685627116429300,572690236
2,269647080928280580,62782103,0,2459685654902296600,572690297
644,269647080949383170,62782143,1,2459685791659279400,572690735
1,269647080949415940,62782103,0,2459685796479721000,572690245
-118,269647080945549310,62782096,1,2459685884572123100,572690575
-537,269647080927952900,62782069,0,2459685884572123100,572690247
-10,269647080927625220,62782102,-0,2459685816301557800,572689977
5,269647080927789060,62782103,-0,2459685798051314700,572690159
-1172,269647080889384960,62782030,1,2459685907938086900,572690662
354,269647080900984830,62782125,-1,2459685792388919300,572689795
-490,269647080884928510,62782072,1,2459685875202587100,572690554
423,269647080898789380,62782129,-0,2459685870521293300,572690226
37,269647080900001790,62782105,-1,2459685677056660000,572689478
-425,269647080886075390,62782076,-1,2459685561130706400,572689740
-85,269647080883290110,62782098,-1,2459685401647934500,572689541
-148,269647080878440450,62782094,1,2459685495606452200,572690507
278,269647080887549950,62782120,-1,2459685404895500300,572689798
494,269647080903737340,62782134,1,2459685490404228100,572690474
-295,269647080894070780,62782084,0,2459685491751625700,572690161
-938,269647080863334400,62782044,1,2459685567289119700,572690455
